 Solar minimum
cos = -0.950
azimth =  30.000
 0.575   0.2332958E+01   0.1894876E+01   0.4708726E+01   0.4467744E+01
 0.625   0.1672124E+01   0.1361107E+01   0.3451720E+01   0.3272593E+01
 0.675   0.1192544E+01   0.9741614E+00   0.2524223E+01   0.2391807E+01
 0.725   0.8466685E+00   0.6950185E+00   0.1842327E+01   0.1744928E+01
 0.775   0.6130157E+00   0.4832762E+00   0.1347174E+01   0.1236780E+01
 0.825   0.5279368E+00   0.4516268E+00   0.1032419E+01   0.9433002E+00
 0.875   0.3560047E+00   0.3034361E+00   0.7392173E+00   0.6704007E+00
 0.925   0.2400647E+00   0.2038707E+00   0.5292832E+00   0.4764510E+00
 0.975   0.1618831E+00   0.1369751E+00   0.3789690E+00   0.3386114E+00
 1.025   0.1091629E+00   0.9202995E-01   0.2713434E+00   0.2406504E+00
 1.075   0.7361195E-01   0.6183249E-01   0.1942834E+00   0.1710296E+00
 1.125   0.4963881E-01   0.4154358E-01   0.1391081E+00   0.1215503E+00
 1.175   0.3347301E-01   0.2791204E-01   0.9960210E-01   0.8638540E-01
 1.225   0.2257191E-01   0.1875336E-01   0.7131565E-01   0.6139386E-01
 1.275   0.1522095E-01   0.1259987E-01   0.5106231E-01   0.4363240E-01
 1.325   0.1025259E-01   0.8455882E-02   0.3648441E-01   0.3094434E-01
 1.375   0.6898337E-02   0.5668344E-02   0.2601392E-01   0.2189984E-01
 1.425   0.4641463E-02   0.3799740E-02   0.1854828E-01   0.1549888E-01
 1.475   0.3122956E-02   0.2547130E-02   0.1322519E-01   0.1096882E-01
 1.525   0.2098912E-02   0.1705507E-02   0.9410017E-02   0.7746525E-02
 1.575   0.1409102E-02   0.1140672E-02   0.6681444E-02   0.5459361E-02
 1.625   0.9459978E-03   0.7629005E-03   0.4744066E-02   0.3847483E-02
 1.675   0.6350935E-03   0.5102409E-03   0.3368454E-02   0.2711509E-02
 1.725   0.4258972E-03   0.3408695E-03   0.2386724E-02   0.1906927E-02
 1.775   0.2852910E-03   0.2274595E-03   0.1687577E-02   0.1338268E-02
 1.825   0.1911055E-03   0.1517822E-03   0.1193234E-02   0.9391876E-03
 1.875   0.1280142E-03   0.1012834E-03   0.8437004E-03   0.6591180E-03
 1.925   0.8565663E-04   0.6750880E-04   0.5953067E-03   0.4615942E-03
 1.975   0.5725105E-04   0.4494552E-04   0.4191647E-03   0.3225854E-03
 2.025   0.3826529E-04   0.2992356E-04   0.2951403E-03   0.2254394E-03
 2.075   0.2557570E-04   0.1992233E-04   0.2078133E-03   0.1575490E-03
 2.125   0.1707528E-04   0.1324865E-04   0.1460184E-03   0.1098725E-03
 2.175   0.1138746E-04   0.8800522E-05   0.1023843E-03   0.7646249E-04
 2.225   0.7594255E-05   0.5845808E-05   0.7178918E-04   0.5321179E-04
 2.275   0.5064590E-05   0.3883119E-05   0.5033669E-04   0.3703123E-04
 2.325   0.3373821E-05   0.2576453E-05   0.3522106E-04   0.2571672E-04
 2.375   0.2245012E-05   0.1707530E-05   0.2459291E-04   0.1782178E-04
 2.425   0.1493878E-05   0.1131657E-05   0.1717189E-04   0.1235056E-04
 2.475   0.9940541E-06   0.7499980E-06   0.1199018E-04   0.8558963E-05
 2.525   0.6607319E-06   0.4964905E-06   0.8354557E-05   0.5918937E-05
 2.575   0.4386916E-06   0.3282979E-06   0.5809173E-05   0.4084653E-05
 2.625   0.2912678E-06   0.2170823E-06   0.4039283E-05   0.2818810E-05
 2.675   0.1933863E-06   0.1435426E-06   0.2808624E-05   0.1945254E-05
 2.725   0.1282555E-06   0.9480695E-07   0.1948834E-05   0.1339597E-05
 2.775   0.8496625E-07   0.6254691E-07   0.1349416E-05   0.9205745E-06
 2.825   0.5628817E-07   0.4126409E-07   0.9343690E-06   0.6326238E-06
 2.875   0.3728960E-07   0.2722312E-07   0.6469791E-06   0.4347408E-06
 2.925   0.2467608E-07   0.1793938E-07   0.4470471E-06   0.2981278E-06
 2.975   0.1631111E-07   0.1180819E-07   0.3082521E-06   0.2040156E-06
 3.025   0.1078179E-07   0.7772453E-08   0.2125497E-06   0.1396125E-06
 3.075   0.7126856E-08   0.5116040E-08   0.1465595E-06   0.9553997E-07
 3.125   0.4705706E-08   0.3363677E-08   0.1008459E-06   0.6524275E-07
 3.175   0.3103626E-08   0.2209023E-08   0.6924592E-07   0.4445997E-07
 3.225   0.2046979E-08   0.1450723E-08   0.4754761E-07   0.3029733E-07
 3.275   0.1350073E-08   0.9527291E-09   0.3264856E-07   0.2064621E-07
 3.325   0.8894482E-09   0.6249724E-09   0.2237123E-07   0.1403991E-07
 3.375   0.5853327E-09   0.4095019E-09   0.1529708E-07   0.9527423E-08
 3.425   0.3851981E-09   0.2683188E-09   0.1045986E-07   0.6465269E-08
 3.475   0.2534927E-09   0.1758108E-09   0.7152253E-08   0.4387296E-08
 3.525   0.1666347E-09   0.1150655E-09   0.4880353E-08   0.2970944E-08
 3.575   0.1094171E-09   0.7522299E-10   0.3323164E-08   0.2007624E-08
 3.625   0.7184622E-10   0.4917612E-10   0.2262827E-08   0.1356653E-08
 3.675   0.4717635E-10   0.3214854E-10   0.1540814E-08   0.9167568E-09
 3.725   0.3094290E-10   0.2099276E-10   0.1046985E-08   0.6181992E-09
 3.775   0.2027289E-10   0.1369249E-10   0.7099406E-09   0.4159959E-09
 3.825   0.1328226E-10   0.8930971E-11   0.4813980E-09   0.2799312E-09
 3.875   0.8702214E-11   0.5825255E-11   0.3264267E-09   0.1883701E-09
 3.925   0.5701438E-11   0.3799512E-11   0.2213437E-09   0.1267574E-09
 3.975   0.3735416E-11   0.2478225E-11   0.1500886E-09   0.8529704E-10
azimth = 150.000
-0.975   0.2549828E+04   0.2460900E+04   0.5333984E+04   0.5388826E+04
-0.925   0.2269169E+04   0.2179246E+04   0.4710997E+04   0.4746117E+04
-0.875   0.2001776E+04   0.1912655E+04   0.4123753E+04   0.4143266E+04
-0.825   0.1751087E+04   0.1664319E+04   0.3578971E+04   0.3586493E+04
-0.775   0.1519430E+04   0.1436297E+04   0.3080794E+04   0.3079428E+04
-0.725   0.1308155E+04   0.1229656E+04   0.2631150E+04   0.2623490E+04
-0.675   0.1117773E+04   0.1044636E+04   0.2230153E+04   0.2218308E+04
-0.625   0.9481176E+03   0.8808141E+03   0.1876478E+04   0.1862122E+04
-0.575   0.7984872E+03   0.7372661E+03   0.1567740E+04   0.1552162E+04
-0.525   0.6677924E+03   0.6127087E+03   0.1300816E+04   0.1284976E+04
-0.475   0.5546754E+03   0.5056256E+03   0.1072127E+04   0.1056713E+04
-0.425   0.4576178E+03   0.4143742E+03   0.8778738E+03   0.8633503E+03
-0.375   0.3750271E+03   0.3372683E+03   0.7142153E+03   0.7008719E+03
-0.325   0.3053053E+03   0.2726449E+03   0.5774093E+03   0.5654010E+03
-0.275   0.2469003E+03   0.2189110E+03   0.4639099E+03   0.4532910E+03
-0.225   0.1983428E+03   0.1745773E+03   0.3704328E+03   0.3611852E+03
-0.175   0.1582709E+03   0.1382778E+03   0.2939927E+03   0.2860491E+03
-0.125   0.1254439E+03   0.1087809E+03   0.2319192E+03   0.2251807E+03
-0.075   0.9874834E+02   0.8499193E+02   0.1818574E+03   0.1762075E+03
-0.025   0.7719799E+02   0.6595065E+02   0.1417560E+03   0.1370705E+03
 0.025   0.5992984E+02   0.5082455E+02   0.1098486E+03   0.1060035E+03
 0.075   0.4619651E+02   0.3889971E+02   0.8463000E+02   0.8150616E+02
 0.125   0.3535733E+02   0.2957027E+02   0.6482972E+02   0.6231644E+02
 0.175   0.2686833E+02   0.2232714E+02   0.4938557E+02   0.4738251E+02
 0.225   0.2027191E+02   0.1674677E+02   0.3741733E+02   0.3583548E+02
 0.275   0.1518661E+02   0.1248016E+02   0.2820196E+02   0.2696378E+02
 0.325   0.1129744E+02   0.9242583E+01   0.2115064E+02   0.2018974E+02
 0.375   0.8346728E+01   0.6803997E+01   0.1578800E+02   0.1504840E+02
 0.425   0.6125708E+01   0.4980434E+01   0.1173351E+02   0.1116870E+02
 0.475   0.4466940E+01   0.3626232E+01   0.8685179E+01   0.8257054E+01
 0.525   0.3237501E+01   0.2627237E+01   0.6405386E+01   0.6083135E+01
 0.575   0.2332958E+01   0.1894876E+01   0.4708726E+01   0.4467744E+01
 0.625   0.1672124E+01   0.1361107E+01   0.3451720E+01   0.3272593E+01
 0.675   0.1192544E+01   0.9741614E+00   0.2524223E+01   0.2391807E+01
 0.725   0.8466685E+00   0.6950185E+00   0.1842327E+01   0.1744928E+01
 0.775   0.6130157E+00   0.4832762E+00   0.1347174E+01   0.1236780E+01
 0.825   0.5279368E+00   0.4516268E+00   0.1032419E+01   0.9433002E+00
 0.875   0.3560047E+00   0.3034361E+00   0.7392173E+00   0.6704007E+00
 0.925   0.2400647E+00   0.2038707E+00   0.5292832E+00   0.4764510E+00
 0.975   0.1618831E+00   0.1369751E+00   0.3789690E+00   0.3386114E+00
 1.025   0.1091629E+00   0.9202995E-01   0.2713434E+00   0.2406504E+00
 1.075   0.7361195E-01   0.6183249E-01   0.1942834E+00   0.1710296E+00
 1.125   0.4963881E-01   0.4154358E-01   0.1391081E+00   0.1215503E+00
 1.175   0.3347301E-01   0.2791204E-01   0.9960210E-01   0.8638540E-01
 1.225   0.2257191E-01   0.1875336E-01   0.7131565E-01   0.6139386E-01
 1.275   0.1522095E-01   0.1259987E-01   0.5106231E-01   0.4363240E-01
 1.325   0.1025259E-01   0.8455882E-02   0.3648441E-01   0.3094434E-01
 1.375   0.6898337E-02   0.5668344E-02   0.2601392E-01   0.2189984E-01
 1.425   0.4641463E-02   0.3799740E-02   0.1854828E-01   0.1549888E-01
 1.475   0.3122956E-02   0.2547130E-02   0.1322519E-01   0.1096882E-01
 1.525   0.2098912E-02   0.1705507E-02   0.9410017E-02   0.7746525E-02
 1.575   0.1409102E-02   0.1140672E-02   0.6681444E-02   0.5459361E-02
 1.625   0.9459978E-03   0.7629005E-03   0.4744066E-02   0.3847483E-02
 1.675   0.6350935E-03   0.5102409E-03   0.3368454E-02   0.2711509E-02
 1.725   0.4258972E-03   0.3408695E-03   0.2386724E-02   0.1906927E-02
 1.775   0.2852910E-03   0.2274595E-03   0.1687577E-02   0.1338268E-02
 1.825   0.1911055E-03   0.1517822E-03   0.1193234E-02   0.9391876E-03
 1.875   0.1280142E-03   0.1012834E-03   0.8437004E-03   0.6591180E-03
 1.925   0.8565663E-04   0.6750880E-04   0.5953067E-03   0.4615942E-03
 1.975   0.5725105E-04   0.4494552E-04   0.4191647E-03   0.3225854E-03
 2.025   0.3826529E-04   0.2992356E-04   0.2951403E-03   0.2254394E-03
 2.075   0.2557570E-04   0.1992233E-04   0.2078133E-03   0.1575490E-03
 2.125   0.1707528E-04   0.1324865E-04   0.1460184E-03   0.1098725E-03
 2.175   0.1138746E-04   0.8800522E-05   0.1023843E-03   0.7646249E-04
 2.225   0.7594255E-05   0.5845808E-05   0.7178918E-04   0.5321179E-04
 2.275   0.5064590E-05   0.3883119E-05   0.5033669E-04   0.3703123E-04
 2.325   0.3373821E-05   0.2576453E-05   0.3522106E-04   0.2571672E-04
 2.375   0.2245012E-05   0.1707530E-05   0.2459291E-04   0.1782178E-04
 2.425   0.1493878E-05   0.1131657E-05   0.1717189E-04   0.1235056E-04
 2.475   0.9940541E-06   0.7499980E-06   0.1199018E-04   0.8558963E-05
 2.525   0.6607319E-06   0.4964905E-06   0.8354557E-05   0.5918937E-05
 2.575   0.4386916E-06   0.3282979E-06   0.5809173E-05   0.4084653E-05
 2.625   0.2912678E-06   0.2170823E-06   0.4039283E-05   0.2818810E-05
 2.675   0.1933863E-06   0.1435426E-06   0.2808624E-05   0.1945254E-05
 2.725   0.1282555E-06   0.9480695E-07   0.1948834E-05   0.1339597E-05
 2.775   0.8496625E-07   0.6254691E-07   0.1349416E-05   0.9205745E-06
 2.825   0.5628817E-07   0.4126409E-07   0.9343690E-06   0.6326238E-06
 2.875   0.3728960E-07   0.2722312E-07   0.6469791E-06   0.4347408E-06
 2.925   0.2467608E-07   0.1793938E-07   0.4470471E-06   0.2981278E-06
 2.975   0.1631111E-07   0.1180819E-07   0.3082521E-06   0.2040156E-06
 3.025   0.1078179E-07   0.7772453E-08   0.2125497E-06   0.1396125E-06
 3.075   0.7126856E-08   0.5116040E-08   0.1465595E-06   0.9553997E-07
 3.125   0.4705706E-08   0.3363677E-08   0.1008459E-06   0.6524275E-07
 3.175   0.3103626E-08   0.2209023E-08   0.6924592E-07   0.4445997E-07
 3.225   0.2046979E-08   0.1450723E-08   0.4754761E-07   0.3029733E-07
 3.275   0.1350073E-08   0.9527291E-09   0.3264856E-07   0.2064621E-07
 3.325   0.8894482E-09   0.6249724E-09   0.2237123E-07   0.1403991E-07
 3.375   0.5853327E-09   0.4095019E-09   0.1529708E-07   0.9527423E-08
 3.425   0.3851981E-09   0.2683188E-09   0.1045986E-07   0.6465269E-08
 3.475   0.2534927E-09   0.1758108E-09   0.7152253E-08   0.4387296E-08
 3.525   0.1666347E-09   0.1150655E-09   0.4880353E-08   0.2970944E-08
 3.575   0.1094171E-09   0.7522299E-10   0.3323164E-08   0.2007624E-08
 3.625   0.7184622E-10   0.4917612E-10   0.2262827E-08   0.1356653E-08
 3.675   0.4717635E-10   0.3214854E-10   0.1540814E-08   0.9167568E-09
 3.725   0.3094290E-10   0.2099276E-10   0.1046985E-08   0.6181992E-09
 3.775   0.2027289E-10   0.1369249E-10   0.7099406E-09   0.4159959E-09
 3.825   0.1328226E-10   0.8930971E-11   0.4813980E-09   0.2799312E-09
 3.875   0.8702214E-11   0.5825255E-11   0.3264267E-09   0.1883701E-09
 3.925   0.5701438E-11   0.3799512E-11   0.2213437E-09   0.1267574E-09
 3.975   0.3735416E-11   0.2478225E-11   0.1500886E-09   0.8529704E-10
azimth = 210.000
-0.975   0.2549828E+04   0.2460900E+04   0.5333984E+04   0.5388826E+04
-0.925   0.2269169E+04   0.2179246E+04   0.4710997E+04   0.4746117E+04
-0.875   0.2001776E+04   0.1912655E+04   0.4123753E+04   0.4143266E+04
-0.825   0.1751087E+04   0.1664319E+04   0.3578971E+04   0.3586493E+04
-0.775   0.1519430E+04   0.1436297E+04   0.3080794E+04   0.3079428E+04
-0.725   0.1308155E+04   0.1229656E+04   0.2631150E+04   0.2623490E+04
-0.675   0.1117773E+04   0.1044636E+04   0.2230153E+04   0.2218308E+04
-0.625   0.9481176E+03   0.8808141E+03   0.1876478E+04   0.1862122E+04
-0.575   0.7984872E+03   0.7372661E+03   0.1567740E+04   0.1552162E+04
-0.525   0.6677924E+03   0.6127087E+03   0.1300816E+04   0.1284976E+04
-0.475   0.5546754E+03   0.5056256E+03   0.1072127E+04   0.1056713E+04
-0.425   0.4576178E+03   0.4143742E+03   0.8778738E+03   0.8633503E+03
-0.375   0.3750271E+03   0.3372683E+03   0.7142153E+03   0.7008719E+03
-0.325   0.3053053E+03   0.2726449E+03   0.5774093E+03   0.5654010E+03
-0.275   0.2469003E+03   0.2189110E+03   0.4639099E+03   0.4532910E+03
-0.225   0.1983428E+03   0.1745773E+03   0.3704328E+03   0.3611852E+03
-0.175   0.1582709E+03   0.1382778E+03   0.2939927E+03   0.2860491E+03
-0.125   0.1254439E+03   0.1087809E+03   0.2319192E+03   0.2251807E+03
-0.075   0.9874834E+02   0.8499193E+02   0.1818574E+03   0.1762075E+03
-0.025   0.7719799E+02   0.6595065E+02   0.1417560E+03   0.1370705E+03
 0.025   0.5992984E+02   0.5082455E+02   0.1098486E+03   0.1060035E+03
 0.075   0.4619651E+02   0.3889971E+02   0.8463000E+02   0.8150616E+02
 0.125   0.3535733E+02   0.2957027E+02   0.6482972E+02   0.6231644E+02
 0.175   0.2686833E+02   0.2232714E+02   0.4938557E+02   0.4738251E+02
 0.225   0.2027191E+02   0.1674677E+02   0.3741733E+02   0.3583548E+02
 0.275   0.1518661E+02   0.1248016E+02   0.2820196E+02   0.2696378E+02
 0.325   0.1129744E+02   0.9242583E+01   0.2115064E+02   0.2018974E+02
 0.375   0.8346728E+01   0.6803997E+01   0.1578800E+02   0.1504840E+02
 0.425   0.6125708E+01   0.4980434E+01   0.1173351E+02   0.1116870E+02
 0.475   0.4466940E+01   0.3626232E+01   0.8685179E+01   0.8257054E+01
 0.525   0.3237501E+01   0.2627237E+01   0.6405386E+01   0.6083135E+01
 0.575   0.2332958E+01   0.1894876E+01   0.4708726E+01   0.4467744E+01
 0.625   0.1672124E+01   0.1361107E+01   0.3451720E+01   0.3272593E+01
 0.675   0.1192544E+01   0.9741614E+00   0.2524223E+01   0.2391807E+01
 0.725   0.8466685E+00   0.6950185E+00   0.1842327E+01   0.1744928E+01
 0.775   0.6130157E+00   0.4832762E+00   0.1347174E+01   0.1236780E+01
 0.825   0.5279368E+00   0.4516268E+00   0.1032419E+01   0.9433002E+00
 0.875   0.3560047E+00   0.3034361E+00   0.7392173E+00   0.6704007E+00
 0.925   0.2400647E+00   0.2038707E+00   0.5292832E+00   0.4764510E+00
 0.975   0.1618831E+00   0.1369751E+00   0.3789690E+00   0.3386114E+00
 1.025   0.1091629E+00   0.9202995E-01   0.2713434E+00   0.2406504E+00
 1.075   0.7361195E-01   0.6183249E-01   0.1942834E+00   0.1710296E+00
 1.125   0.4963881E-01   0.4154358E-01   0.1391081E+00   0.1215503E+00
 1.175   0.3347301E-01   0.2791204E-01   0.9960210E-01   0.8638540E-01
 1.225   0.2257191E-01   0.1875336E-01   0.7131565E-01   0.6139386E-01
 1.275   0.1522095E-01   0.1259987E-01   0.5106231E-01   0.4363240E-01
 1.325   0.1025259E-01   0.8455882E-02   0.3648441E-01   0.3094434E-01
 1.375   0.6898337E-02   0.5668344E-02   0.2601392E-01   0.2189984E-01
 1.425   0.4641463E-02   0.3799740E-02   0.1854828E-01   0.1549888E-01
 1.475   0.3122956E-02   0.2547130E-02   0.1322519E-01   0.1096882E-01
 1.525   0.2098912E-02   0.1705507E-02   0.9410017E-02   0.7746525E-02
 1.575   0.1409102E-02   0.1140672E-02   0.6681444E-02   0.5459361E-02
 1.625   0.9459978E-03   0.7629005E-03   0.4744066E-02   0.3847483E-02
 1.675   0.6350935E-03   0.5102409E-03   0.3368454E-02   0.2711509E-02
 1.725   0.4258972E-03   0.3408695E-03   0.2386724E-02   0.1906927E-02
 1.775   0.2852910E-03   0.2274595E-03   0.1687577E-02   0.1338268E-02
 1.825   0.1911055E-03   0.1517822E-03   0.1193234E-02   0.9391876E-03
 1.875   0.1280142E-03   0.1012834E-03   0.8437004E-03   0.6591180E-03
 1.925   0.8565663E-04   0.6750880E-04   0.5953067E-03   0.4615942E-03
 1.975   0.5725105E-04   0.4494552E-04   0.4191647E-03   0.3225854E-03
 2.025   0.3826529E-04   0.2992356E-04   0.2951403E-03   0.2254394E-03
 2.075   0.2557570E-04   0.1992233E-04   0.2078133E-03   0.1575490E-03
 2.125   0.1707528E-04   0.1324865E-04   0.1460184E-03   0.1098725E-03
 2.175   0.1138746E-04   0.8800522E-05   0.1023843E-03   0.7646249E-04
 2.225   0.7594255E-05   0.5845808E-05   0.7178918E-04   0.5321179E-04
 2.275   0.5064590E-05   0.3883119E-05   0.5033669E-04   0.3703123E-04
 2.325   0.3373821E-05   0.2576453E-05   0.3522106E-04   0.2571672E-04
 2.375   0.2245012E-05   0.1707530E-05   0.2459291E-04   0.1782178E-04
 2.425   0.1493878E-05   0.1131657E-05   0.1717189E-04   0.1235056E-04
 2.475   0.9940541E-06   0.7499980E-06   0.1199018E-04   0.8558963E-05
 2.525   0.6607319E-06   0.4964905E-06   0.8354557E-05   0.5918937E-05
 2.575   0.4386916E-06   0.3282979E-06   0.5809173E-05   0.4084653E-05
 2.625   0.2912678E-06   0.2170823E-06   0.4039283E-05   0.2818810E-05
 2.675   0.1933863E-06   0.1435426E-06   0.2808624E-05   0.1945254E-05
 2.725   0.1282555E-06   0.9480695E-07   0.1948834E-05   0.1339597E-05
 2.775   0.8496625E-07   0.6254691E-07   0.1349416E-05   0.9205745E-06
 2.825   0.5628817E-07   0.4126409E-07   0.9343690E-06   0.6326238E-06
 2.875   0.3728960E-07   0.2722312E-07   0.6469791E-06   0.4347408E-06
 2.925   0.2467608E-07   0.1793938E-07   0.4470471E-06   0.2981278E-06
 2.975   0.1631111E-07   0.1180819E-07   0.3082521E-06   0.2040156E-06
 3.025   0.1078179E-07   0.7772453E-08   0.2125497E-06   0.1396125E-06
 3.075   0.7126856E-08   0.5116040E-08   0.1465595E-06   0.9553997E-07
 3.125   0.4705706E-08   0.3363677E-08   0.1008459E-06   0.6524275E-07
 3.175   0.3103626E-08   0.2209023E-08   0.6924592E-07   0.4445997E-07
 3.225   0.2046979E-08   0.1450723E-08   0.4754761E-07   0.3029733E-07
 3.275   0.1350073E-08   0.9527291E-09   0.3264856E-07   0.2064621E-07
 3.325   0.8894482E-09   0.6249724E-09   0.2237123E-07   0.1403991E-07
 3.375   0.5853327E-09   0.4095019E-09   0.1529708E-07   0.9527423E-08
 3.425   0.3851981E-09   0.2683188E-09   0.1045986E-07   0.6465269E-08
 3.475   0.2534927E-09   0.1758108E-09   0.7152253E-08   0.4387296E-08
 3.525   0.1666347E-09   0.1150655E-09   0.4880353E-08   0.2970944E-08
 3.575   0.1094171E-09   0.7522299E-10   0.3323164E-08   0.2007624E-08
 3.625   0.7184622E-10   0.4917612E-10   0.2262827E-08   0.1356653E-08
 3.675   0.4717635E-10   0.3214854E-10   0.1540814E-08   0.9167568E-09
 3.725   0.3094290E-10   0.2099276E-10   0.1046985E-08   0.6181992E-09
 3.775   0.2027289E-10   0.1369249E-10   0.7099406E-09   0.4159959E-09
 3.825   0.1328226E-10   0.8930971E-11   0.4813980E-09   0.2799312E-09
 3.875   0.8702214E-11   0.5825255E-11   0.3264267E-09   0.1883701E-09
 3.925   0.5701438E-11   0.3799512E-11   0.2213437E-09   0.1267574E-09
 3.975   0.3735416E-11   0.2478225E-11   0.1500886E-09   0.8529704E-10
azimth = 270.000
-0.975   0.2549828E+04   0.2460900E+04   0.5333984E+04   0.5388826E+04
-0.925   0.2269169E+04   0.2179246E+04   0.4710997E+04   0.4746117E+04
-0.875   0.2001776E+04   0.1912655E+04   0.4123753E+04   0.4143266E+04
-0.825   0.1751087E+04   0.1664319E+04   0.3578971E+04   0.3586493E+04
-0.775   0.1519430E+04   0.1436297E+04   0.3080794E+04   0.3079428E+04
-0.725   0.1308155E+04   0.1229656E+04   0.2631150E+04   0.2623490E+04
-0.675   0.1117773E+04   0.1044636E+04   0.2230153E+04   0.2218308E+04
-0.625   0.9481176E+03   0.8808141E+03   0.1876478E+04   0.1862122E+04
-0.575   0.7984872E+03   0.7372661E+03   0.1567740E+04   0.1552162E+04
-0.525   0.6677924E+03   0.6127087E+03   0.1300816E+04   0.1284976E+04
-0.475   0.5546754E+03   0.5056256E+03   0.1072127E+04   0.1056713E+04
-0.425   0.4576178E+03   0.4143742E+03   0.8778738E+03   0.8633503E+03
-0.375   0.3750271E+03   0.3372683E+03   0.7142153E+03   0.7008719E+03
-0.325   0.3053053E+03   0.2726449E+03   0.5774093E+03   0.5654010E+03
-0.275   0.2469003E+03   0.2189110E+03   0.4639099E+03   0.4532910E+03
-0.225   0.1983428E+03   0.1745773E+03   0.3704328E+03   0.3611852E+03
-0.175   0.1582709E+03   0.1382778E+03   0.2939927E+03   0.2860491E+03
-0.125   0.1254439E+03   0.1087809E+03   0.2319192E+03   0.2251807E+03
-0.075   0.9874834E+02   0.8499193E+02   0.1818574E+03   0.1762075E+03
-0.025   0.7719799E+02   0.6595065E+02   0.1417560E+03   0.1370705E+03
 0.025   0.5992984E+02   0.5082455E+02   0.1098486E+03   0.1060035E+03
 0.075   0.4619651E+02   0.3889971E+02   0.8463000E+02   0.8150616E+02
 0.125   0.3535733E+02   0.2957027E+02   0.6482972E+02   0.6231644E+02
 0.175   0.2686833E+02   0.2232714E+02   0.4938557E+02   0.4738251E+02
 0.225   0.2027191E+02   0.1674677E+02   0.3741733E+02   0.3583548E+02
 0.275   0.1518661E+02   0.1248016E+02   0.2820196E+02   0.2696378E+02
 0.325   0.1129744E+02   0.9242583E+01   0.2115064E+02   0.2018974E+02
 0.375   0.8346728E+01   0.6803997E+01   0.1578800E+02   0.1504840E+02
 0.425   0.6125708E+01   0.4980434E+01   0.1173351E+02   0.1116870E+02
 0.475   0.4466940E+01   0.3626232E+01   0.8685179E+01   0.8257054E+01
 0.525   0.3237501E+01   0.2627237E+01   0.6405386E+01   0.6083135E+01
 0.575   0.2332958E+01   0.1894876E+01   0.4708726E+01   0.4467744E+01
 0.625   0.1672124E+01   0.1361107E+01   0.3451720E+01   0.3272593E+01
 0.675   0.1192544E+01   0.9741614E+00   0.2524223E+01   0.2391807E+01
 0.725   0.8466685E+00   0.6950185E+00   0.1842327E+01   0.1744928E+01
 0.775   0.6130157E+00   0.4832762E+00   0.1347174E+01   0.1236780E+01
 0.825   0.5279368E+00   0.4516268E+00   0.1032419E+01   0.9433002E+00
 0.875   0.3560047E+00   0.3034361E+00   0.7392173E+00   0.6704007E+00
 0.925   0.2400647E+00   0.2038707E+00   0.5292832E+00   0.4764510E+00
 0.975   0.1618831E+00   0.1369751E+00   0.3789690E+00   0.3386114E+00
 1.025   0.1091629E+00   0.9202995E-01   0.2713434E+00   0.2406504E+00
 1.075   0.7361195E-01   0.6183249E-01   0.1942834E+00   0.1710296E+00
 1.125   0.4963881E-01   0.4154358E-01   0.1391081E+00   0.1215503E+00
 1.175   0.3347301E-01   0.2791204E-01   0.9960210E-01   0.8638540E-01
 1.225   0.2257191E-01   0.1875336E-01   0.7131565E-01   0.6139386E-01
 1.275   0.1522095E-01   0.1259987E-01   0.5106231E-01   0.4363240E-01
 1.325   0.1025259E-01   0.8455882E-02   0.3648441E-01   0.3094434E-01
 1.375   0.6898337E-02   0.5668344E-02   0.2601392E-01   0.2189984E-01
 1.425   0.4641463E-02   0.3799740E-02   0.1854828E-01   0.1549888E-01
 1.475   0.3122956E-02   0.2547130E-02   0.1322519E-01   0.1096882E-01
 1.525   0.2098912E-02   0.1705507E-02   0.9410017E-02   0.7746525E-02
 1.575   0.1409102E-02   0.1140672E-02   0.6681444E-02   0.5459361E-02
 1.625   0.9459978E-03   0.7629005E-03   0.4744066E-02   0.3847483E-02
 1.675   0.6350935E-03   0.5102409E-03   0.3368454E-02   0.2711509E-02
 1.725   0.4258972E-03   0.3408695E-03   0.2386724E-02   0.1906927E-02
 1.775   0.2852910E-03   0.2274595E-03   0.1687577E-02   0.1338268E-02
 1.825   0.1911055E-03   0.1517822E-03   0.1193234E-02   0.9391876E-03
 1.875   0.1280142E-03   0.1012834E-03   0.8437004E-03   0.6591180E-03
 1.925   0.8565663E-04   0.6750880E-04   0.5953067E-03   0.4615942E-03
 1.975   0.5725105E-04   0.4494552E-04   0.4191647E-03   0.3225854E-03
 2.025   0.3826529E-04   0.2992356E-04   0.2951403E-03   0.2254394E-03
 2.075   0.2557570E-04   0.1992233E-04   0.2078133E-03   0.1575490E-03
 2.125   0.1707528E-04   0.1324865E-04   0.1460184E-03   0.1098725E-03
 2.175   0.1138746E-04   0.8800522E-05   0.1023843E-03   0.7646249E-04
 2.225   0.7594255E-05   0.5845808E-05   0.7178918E-04   0.5321179E-04
 2.275   0.5064590E-05   0.3883119E-05   0.5033669E-04   0.3703123E-04
 2.325   0.3373821E-05   0.2576453E-05   0.3522106E-04   0.2571672E-04
 2.375   0.2245012E-05   0.1707530E-05   0.2459291E-04   0.1782178E-04
 2.425   0.1493878E-05   0.1131657E-05   0.1717189E-04   0.1235056E-04
 2.475   0.9940541E-06   0.7499980E-06   0.1199018E-04   0.8558963E-05
 2.525   0.6607319E-06   0.4964905E-06   0.8354557E-05   0.5918937E-05
