bs71-rc00.d
  3.98107E+00  3.18838E+00  2.86409E+00  1.00089E+00  8.36800E-01
  4.46684E+00  2.28397E+00  2.04447E+00  6.81217E-01  5.70601E-01
  5.01187E+00  1.63356E+00  1.45739E+00  4.61497E-01  3.87520E-01
  5.62341E+00  1.16686E+00  1.03761E+00  3.11459E-01  2.62293E-01
  6.30957E+00  8.32616E-01  7.37928E-01  2.09579E-01  1.77050E-01
  7.07946E+00  5.93642E-01  5.24303E-01  1.40726E-01  1.19261E-01
  7.94328E+00  4.23027E-01  3.72219E-01  9.43723E-02  8.02191E-02
  8.91251E+00  3.01358E-01  2.64074E-01  6.32593E-02  5.39158E-02
  1.00000E+01  2.14674E-01  1.87252E-01  4.24208E-02  3.62322E-02
  1.12202E+01  1.52946E-01  1.32724E-01  2.84774E-02  2.43581E-02
  1.25893E+01  1.08979E-01  9.40371E-02  1.91382E-02  1.63828E-02
  1.41254E+01  7.76495E-02  6.65994E-02  1.28741E-02  1.10230E-02
  1.58489E+01  5.53199E-02  4.71470E-02  8.66736E-03  7.41914E-03
  1.77828E+01  3.94023E-02  3.33614E-02  5.83915E-03  4.99485E-03
  1.99526E+01  2.80550E-02  2.35957E-02  3.93589E-03  3.36340E-03
  2.23872E+01  1.99665E-02  1.66807E-02  2.65403E-03  2.26515E-03
  2.51189E+01  1.42019E-02  1.17863E-02  1.79010E-03  1.52563E-03
  2.81838E+01  1.00947E-02  8.32376E-03  1.20752E-03  1.02757E-03
  3.16228E+01  7.16970E-03  5.87531E-03  8.14505E-04  6.92073E-04
  3.54813E+01  5.08776E-03  4.14482E-03  5.49344E-04  4.66088E-04
  3.98107E+01  3.60731E-03  2.92238E-03  3.70529E-04  3.13926E-04
  4.46684E+01  2.55559E-03  2.05930E-03  2.49996E-04  2.11505E-04
  5.01187E+01  1.80915E-03  1.45026E-03  1.68764E-04  1.42572E-04
  5.62341E+01  1.27983E-03  1.02073E-03  1.14017E-04  9.61745E-05
  6.30957E+01  9.04787E-04  7.17976E-04  7.71096E-05  6.49361E-05
  7.07946E+01  6.39264E-04  5.04702E-04  5.22153E-05  4.38937E-05
  7.94328E+01  4.51414E-04  3.54552E-04  3.54114E-05  2.97096E-05
  8.91251E+01  3.18604E-04  2.48909E-04  2.40576E-05  2.01400E-05
  1.00000E+02  2.24767E-04  1.74626E-04  1.63767E-05  1.36767E-05
  1.12202E+02  1.58499E-04  1.22427E-04  1.11719E-05  9.30488E-06
  1.25893E+02  1.11710E-04  8.57692E-05  7.63550E-06  6.34106E-06
  1.41254E+02  7.86835E-05  6.00414E-05  5.22626E-06  4.32720E-06
  1.58489E+02  5.53787E-05  4.19970E-05  3.58117E-06  2.95611E-06
  1.77828E+02  3.89422E-05  2.93505E-05  2.45569E-06  2.02105E-06
  1.99526E+02  2.73567E-05  2.04939E-05  1.68452E-06  1.38245E-06
  2.23872E+02  1.91964E-05  1.42964E-05  1.15549E-06  9.45826E-07
  2.51189E+02  1.34536E-05  9.96333E-06  7.92286E-07  6.47050E-07
  2.81838E+02  9.41602E-06  6.93648E-06  5.42823E-07  4.42489E-07
  3.16228E+02  6.58042E-06  4.82405E-06  3.71476E-07  3.02398E-07
  3.54813E+02  4.59144E-06  3.35124E-06  2.53829E-07  2.06464E-07
  3.98107E+02  3.19829E-06  2.32538E-06  1.73122E-07  1.40792E-07
  4.46684E+02  2.22397E-06  1.61159E-06  1.17823E-07  9.58657E-08
  5.01187E+02  1.54365E-06  1.11548E-06  7.99909E-08  6.51604E-08
  5.62341E+02  1.06941E-06  7.71067E-07  5.41565E-08  4.41999E-08
  6.30957E+02  7.39410E-07  5.32255E-07  3.65534E-08  2.99130E-08
  7.07946E+02  5.10197E-07  3.66877E-07  2.45888E-08  2.01921E-08
  7.94328E+02  3.51294E-07  2.52505E-07  1.64796E-08  1.35916E-08
  8.91251E+02  2.41352E-07  1.73518E-07  1.10008E-08  9.12025E-09
  1.00000E+03  1.65442E-07  1.19047E-07  7.31196E-09  6.09924E-09
bs71-rc09.d
  1.00000E-01  6.21637E+03  6.42260E+03  2.94411E+03  2.74339E+03
  1.12202E-01  5.38206E+03  5.49803E+03  2.57029E+03  2.39448E+03
  1.25893E-01  4.63489E+03  4.69279E+03  2.22297E+03  2.06971E+03
  1.41254E-01  3.97067E+03  3.99292E+03  1.90584E+03  1.77282E+03
  1.58489E-01  3.38435E+03  3.38603E+03  1.62075E+03  1.50579E+03
  1.77828E-01  2.87031E+03  2.86112E+03  1.36805E+03  1.26909E+03
  1.99526E-01  2.42257E+03  2.40843E+03  1.14688E+03  1.06202E+03
  2.23872E-01  2.03505E+03  2.01924E+03  9.55533E+02  8.83027E+02
  2.51189E-01  1.70167E+03  1.68580E+03  7.91695E+02  7.29961E+02
  2.81838E-01  1.41656E+03  1.40118E+03  6.52730E+02  6.00337E+02
  3.16228E-01  1.17410E+03  1.15919E+03  5.35857E+02  4.91526E+02
  3.54813E-01  9.68904E+02  9.54261E+02  4.38201E+02  4.00796E+02
  3.98107E-01  7.95667E+02  7.81256E+02  3.56728E+02  3.25266E+02
  4.46684E-01  6.49774E+02  6.35722E+02  2.88843E+02  2.62479E+02
  5.01187E-01  5.27329E+02  5.13833E+02  2.32419E+02  2.10420E+02
  5.62341E-01  4.25007E+02  4.12278E+02  1.85690E+02  1.67423E+02
  6.30957E-01  3.39950E+02  3.28176E+02  1.47175E+02  1.32093E+02
  7.07946E-01  2.69677E+02  2.59004E+02  1.15620E+02  1.03247E+02
  7.94328E-01  2.12028E+02  2.02544E+02  8.99501E+01  7.98750E+01
  8.91251E-01  1.65108E+02  1.56849E+02  6.92417E+01  6.11049E+01
  1.00000E+00  1.27255E+02  1.20206E+02  5.26930E+01  4.61820E+01
  1.12202E+00  9.70378E+01  9.11381E+01  3.96174E+01  3.44607E+01
  1.25893E+00  7.32568E+01  6.84067E+01  2.94394E+01  2.54010E+01
  1.41254E+00  5.48021E+01  5.08781E+01  2.16347E+01  1.85096E+01
  1.58489E+00  4.06620E+01  3.75324E+01  1.57334E+01  1.33447E+01
  1.77828E+00  2.99519E+01  2.74875E+01  1.13295E+01  9.52638E+00
  1.99526E+00  2.19231E+01  2.00043E+01  8.08325E+00  6.73907E+00
  2.23872E+00  1.59597E+01  1.44805E+01  5.71765E+00  4.72792E+00
  2.51189E+00  1.15662E+01  1.04357E+01  4.01214E+00  3.29217E+00
  2.81838E+00  8.35216E+00  7.49466E+00  2.79466E+00  2.27710E+00
  3.16228E+00  6.01524E+00  5.36881E+00  1.93351E+00  1.56571E+00
  3.54813E+00  4.32404E+00  3.83930E+00  1.32954E+00  1.07102E+00
  3.98107E+00  3.10313E+00  2.74149E+00  9.09268E-01  7.29270E-01
  4.46684E+00  2.22337E+00  1.95495E+00  6.18896E-01  4.94549E-01
  5.01187E+00  1.59058E+00  1.39237E+00  4.19545E-01  3.34188E-01
  5.62341E+00  1.13620E+00  9.90590E-01  2.83451E-01  2.25143E-01
  6.30957E+00  8.10476E-01  7.04062E-01  1.90991E-01  1.51301E-01
  7.07946E+00  5.77352E-01  4.99985E-01  1.28436E-01  1.01477E-01
  7.94328E+00  4.10757E-01  3.54804E-01  8.62585E-02  6.79614E-02
  8.91251E+00  2.91877E-01  2.51627E-01  5.78969E-02  4.54734E-02
  1.00000E+01  2.07164E-01  1.78368E-01  3.88643E-02  3.04144E-02
  1.12202E+01  1.46879E-01  1.26390E-01  2.61050E-02  2.03432E-02
  1.25893E+01  1.04037E-01  8.95236E-02  1.75452E-02  1.36089E-02
  1.41254E+01  7.36302E-02  6.33843E-02  1.17972E-02  9.10548E-03
  1.58489E+01  5.20733E-02  4.48569E-02  7.93413E-03  6.09353E-03
  1.77828E+01  3.68063E-02  3.17298E-02  5.33637E-03  4.07880E-03
  1.99526E+01  2.60035E-02  2.24327E-02  3.58870E-03  2.73088E-03
  2.23872E+01  1.83653E-02  1.58510E-02  2.41265E-03  1.82890E-03
  2.51189E+01  1.29681E-02  1.11939E-02  1.62121E-03  1.22520E-03
  2.81838E+01  9.15635E-03  7.90025E-03  1.08865E-03  8.21033E-04
  3.16228E+01  6.46533E-03  5.57211E-03  7.30413E-04  5.50383E-04
  3.54813E+01  4.56594E-03  3.92745E-03  4.89594E-04  3.69144E-04
  3.98107E+01  3.22532E-03  2.76644E-03  3.27954E-04  2.47909E-04
  4.46684E+01  2.27899E-03  1.94746E-03  2.19614E-04  1.66862E-04
  5.01187E+01  1.61089E-03  1.37014E-03  1.47074E-04  1.12668E-04
  5.62341E+01  1.13911E-03  9.63441E-04  9.85386E-05  7.63881E-05
  6.30957E+01  8.05881E-04  6.77118E-04  6.60736E-05  5.20520E-05
  7.07946E+01  5.70433E-04  4.75660E-04  4.43571E-05  3.56813E-05
  7.94328E+01  4.04009E-04  3.33993E-04  2.98245E-05  2.46288E-05
  8.91251E+01  2.86324E-04  2.34422E-04  2.00917E-05  1.71336E-05
  1.00000E+02  2.03062E-04  1.64474E-04  1.35662E-05  1.20243E-05
  1.12202E+02  1.44114E-04  1.15355E-04  9.18276E-06  8.51380E-06
  1.25893E+02  1.02329E-04  8.08697E-05  6.22756E-06  6.06201E-06
  1.41254E+02  7.26763E-05  5.66636E-05  4.22828E-06  4.32272E-06
  1.58489E+02  5.16147E-05  3.96782E-05  2.87200E-06  3.07441E-06
  1.77828E+02  3.66459E-05  2.77643E-05  1.95008E-06  2.17194E-06
  1.99526E+02  2.60037E-05  1.94119E-05  1.32264E-06  1.51785E-06
  2.23872E+02  1.84370E-05  1.35599E-05  8.95406E-07  1.04502E-06
  2.51189E+02  1.30578E-05  9.46257E-06  6.04595E-07  7.05916E-07
  2.81838E+02  9.23567E-06  6.59609E-06  4.06861E-07  4.65938E-07
  3.16228E+02  6.52177E-06  4.59249E-06  2.72670E-07  2.99273E-07
  3.54813E+02  4.59672E-06  3.19337E-06  1.81898E-07  1.86581E-07
  3.98107E+02  3.23297E-06  2.21735E-06  1.20857E-07  1.13332E-07
  4.46684E+02  2.26836E-06  1.53725E-06  8.00466E-08  6.74253E-08
  5.01187E+02  1.58733E-06  1.06394E-06  5.28942E-08  3.94987E-08
  5.62341E+02  1.10751E-06  7.35018E-07  3.49012E-08  2.29053E-08
  6.30957E+02  7.70272E-07  5.06785E-07  2.30150E-08  1.32185E-08
  7.07946E+02  5.33876E-07  3.48688E-07  1.51806E-08  7.63184E-09
  7.94328E+02  3.68656E-07  2.39374E-07  1.00242E-08  4.43175E-09
  8.91251E+02  2.53556E-07  1.63940E-07  6.63223E-09  2.60211E-09
  1.00000E+03  1.73653E-07  1.11996E-07  4.40040E-09  1.55304E-09
bs71-rc10.d
  1.00000E-01  6.22063E+03  6.50894E+03  2.92147E+03  2.86833E+03
  1.12202E-01  5.38645E+03  5.54425E+03  2.53477E+03  2.44696E+03
  1.25893E-01  4.63762E+03  4.71302E+03  2.18164E+03  2.07925E+03
  1.41254E-01  3.97088E+03  3.99706E+03  1.86343E+03  1.75958E+03
  1.58489E-01  3.38185E+03  3.38086E+03  1.58019E+03  1.48278E+03
  1.77828E-01  2.86533E+03  2.85115E+03  1.33093E+03  1.24408E+03
  1.99526E-01  2.41558E+03  2.39652E+03  1.11386E+03  1.03911E+03
  2.23872E-01  2.02662E+03  2.00711E+03  9.26642E+02  8.63885E+02
  2.51189E-01  1.69239E+03  1.67437E+03  7.66628E+02  7.14783E+02
  2.81838E-01  1.40697E+03  1.39086E+03  6.30997E+02  5.88510E+02
  3.16228E-01  1.16466E+03  1.15008E+03  5.16918E+02  4.82099E+02
  3.54813E-01  9.59975E+02  9.46284E+02  4.21562E+02  3.92842E+02
  3.98107E-01  7.87462E+02  7.74315E+02  3.42053E+02  3.18221E+02
  4.46684E-01  6.42410E+02  6.29710E+02  2.75919E+02  2.56069E+02
  5.01187E-01  5.20849E+02  5.08649E+02  2.21098E+02  2.04546E+02
  5.62341E-01  4.19403E+02  4.07829E+02  1.75859E+02  1.62076E+02
  6.30957E-01  3.35177E+02  3.24374E+02  1.38734E+02  1.27300E+02
  7.07946E-01  2.65670E+02  2.55769E+02  1.08468E+02  9.90387E+01
  7.94328E-01  2.08710E+02  1.99808E+02  8.39814E+01  7.62676E+01
  8.91251E-01  1.62396E+02  1.54550E+02  6.43408E+01  5.80925E+01
  1.00000E+00  1.25067E+02  1.18288E+02  4.87386E+01  4.37355E+01
  1.12202E+00  9.52950E+01  8.95512E+01  3.64841E+01  3.25291E+01
  1.25893E+00  7.18851E+01  6.71086E+01  2.69979E+01  2.39134E+01
  1.41254E+00  5.37346E+01  4.98301E+01  1.97606E+01  1.73882E+01
  1.58489E+00  3.98398E+01  3.66981E+01  1.43140E+01  1.25148E+01
  1.77828E+00  2.93246E+01  2.68327E+01  1.02676E+01  8.92189E+00
  1.99526E+00  2.14487E+01  1.94979E+01  7.29736E+00  6.30474E+00
  2.23872E+00  1.56037E+01  1.40944E+01  5.14167E+00  4.41943E+00
  2.51189E+00  1.13010E+01  1.01454E+01  3.59364E+00  3.07513E+00
  2.81838E+00  8.15579E+00  7.27926E+00  2.49289E+00  2.12555E+00
  3.16228E+00  5.87060E+00  5.21117E+00  1.71737E+00  1.46050E+00
  3.54813E+00  4.21804E+00  3.72540E+00  1.17563E+00  9.98290E-01
  3.98107E+00  3.02595E+00  2.65997E+00  8.00278E-01  6.79241E-01
  4.46684E+00  2.16767E+00  1.89693E+00  5.42113E-01  4.60342E-01
  5.01187E+00  1.55081E+00  1.35115E+00  3.65712E-01  3.10960E-01
  5.62341E+00  1.10819E+00  9.61258E-01  2.45872E-01  2.09495E-01
  6.30957E+00  7.91074E-01  6.83070E-01  1.64863E-01  1.40854E-01
  7.07946E+00  5.64181E-01  4.84825E-01  1.10331E-01  9.45723E-02
  7.94328E+00  4.02046E-01  3.43720E-01  7.37493E-02  6.34513E-02
  8.91251E+00  2.86315E-01  2.43406E-01  4.92744E-02  4.25673E-02
  1.00000E+01  2.03787E-01  1.72175E-01  3.29314E-02  2.85725E-02
  1.12202E+01  1.44985E-01  1.21656E-01  2.20288E-02  1.91990E-02
  1.25893E+01  1.03107E-01  8.58759E-02  1.47510E-02  1.29136E-02
  1.41254E+01  7.32938E-02  6.05672E-02  9.88776E-03  8.69314E-03
  1.58489E+01  5.20788E-02  4.26862E-02  6.63478E-03  5.85590E-03
  1.77828E+01  3.69884E-02  3.00662E-02  4.45665E-03  3.94657E-03
  1.99526E+01  2.62591E-02  2.11672E-02  2.99671E-03  2.66060E-03
  2.23872E+01  1.86337E-02  1.48970E-02  2.01715E-03  1.79389E-03
  2.51189E+01  1.32167E-02  1.04819E-02  1.35921E-03  1.20946E-03
  2.81838E+01  9.37019E-03  7.37473E-03  9.16850E-04  8.15252E-04
  3.16228E+01  6.64006E-03  5.18881E-03  6.19114E-04  5.49312E-04
  3.54813E+01  4.70318E-03  3.65134E-03  4.18524E-04  3.69943E-04
  3.98107E+01  3.32966E-03  2.56984E-03  2.83284E-04  2.49083E-04
  4.46684E+01  2.35608E-03  1.80894E-03  1.92026E-04  1.67724E-04
  5.01187E+01  1.66630E-03  1.27351E-03  1.30385E-04  1.12987E-04
  5.62341E+01  1.17784E-03  8.96676E-04  8.86963E-05  7.61718E-05
  6.30957E+01  8.32106E-04  6.31424E-04  6.04625E-05  5.14082E-05
  7.07946E+01  5.87522E-04  4.44687E-04  4.13100E-05  3.47447E-05
  7.94328E+01  4.14587E-04  3.13206E-04  2.82945E-05  2.35239E-05
  8.91251E+01  2.92379E-04  2.20620E-04  1.94317E-05  1.59601E-05
  1.00000E+02  2.06067E-04  1.55416E-04  1.33836E-05  1.08546E-05
  1.12202E+02  1.45141E-04  1.09487E-04  9.24445E-06  7.40143E-06
  1.25893E+02  1.02153E-04  7.71230E-05  6.39822E-06  5.05705E-06
  1.41254E+02  7.18362E-05  5.43101E-05  4.43239E-06  3.45976E-06
  1.58489E+02  5.04692E-05  3.82275E-05  3.07008E-06  2.36836E-06
  1.77828E+02  3.54203E-05  2.68901E-05  2.12385E-06  1.62101E-06
  1.99526E+02  2.48301E-05  1.88996E-05  1.46586E-06  1.10852E-06
  2.23872E+02  1.73842E-05  1.32702E-05  1.00829E-06  7.56854E-07
  2.51189E+02  1.21546E-05  9.30664E-06  6.90452E-07  5.15551E-07
  2.81838E+02  8.48577E-06  6.51808E-06  4.70185E-07  3.50112E-07
  3.16228E+02  5.91505E-06  4.55806E-06  3.18070E-07  2.36868E-07
  3.54813E+02  4.11619E-06  3.18197E-06  2.13512E-07  1.59545E-07
  3.98107E+02  2.85924E-06  2.21706E-06  1.42069E-07  1.06950E-07
  4.46684E+02  1.98228E-06  1.54149E-06  9.36006E-08  7.13310E-08
  5.01187E+02  1.37147E-06  1.06927E-06  6.09939E-08  4.73201E-08
  5.62341E+02  9.46803E-07  7.39842E-07  3.92690E-08  3.12147E-08
  6.30957E+02  6.52118E-07  5.10504E-07  2.49514E-08  2.04688E-08
  7.07946E+02  4.48055E-07  3.51220E-07  1.56297E-08  1.33390E-08
  7.94328E+02  3.07058E-07  2.40875E-07  9.64143E-09  8.63619E-09
  8.91251E+02  2.09864E-07  1.64645E-07  5.85053E-09  5.55350E-09
  1.00000E+03  1.43030E-07  1.12139E-07  3.48850E-09  3.54594E-09
bs71-rcm1.d
  1.00000E-01  5.54782E+03  5.59515E+03  2.69083E+03  2.52590E+03
  1.12202E-01  4.82013E+03  4.84447E+03  2.39334E+03  2.24614E+03
  1.25893E-01  4.16609E+03  4.17727E+03  2.10697E+03  1.97561E+03
  1.41254E-01  3.58259E+03  3.58702E+03  1.83734E+03  1.72025E+03
  1.58489E-01  3.06567E+03  3.06726E+03  1.58831E+03  1.48420E+03
  1.77828E-01  2.61083E+03  2.61172E+03  1.36221E+03  1.26994E+03
  1.99526E-01  2.21318E+03  2.21434E+03  1.15997E+03  1.07858E+03
  2.23872E-01  1.86769E+03  1.86933E+03  9.81501E+02  9.10089E+02
  2.51189E-01  1.56930E+03  1.57121E+03  8.25874E+02  7.63584E+02
  2.81838E-01  1.31306E+03  1.31483E+03  6.91604E+02  6.37612E+02
  3.16228E-01  1.09421E+03  1.09542E+03  5.76848E+02  5.30355E+02
  3.54813E-01  9.08182E+02  9.08483E+02  4.79478E+02  4.39703E+02
  3.98107E-01  7.50466E+02  7.49789E+02  3.97033E+02  3.63210E+02
  4.46684E-01  6.17105E+02  6.15569E+02  3.27329E+02  2.98729E+02
  5.01187E-01  5.04709E+02  5.02527E+02  2.68529E+02  2.44472E+02
  5.62341E-01  4.10357E+02  4.07772E+02  2.19077E+02  1.98943E+02
  6.30957E-01  3.31516E+02  3.28763E+02  1.77643E+02  1.60874E+02
  7.07946E-01  2.65983E+02  2.63259E+02  1.43087E+02  1.29187E+02
  7.94328E-01  2.11833E+02  2.09292E+02  1.14418E+02  1.02952E+02
  8.91251E-01  1.67382E+02  1.65127E+02  9.07792E+01  8.13675E+01
  1.00000E+00  1.31154E+02  1.29245E+02  7.14204E+01  6.37353E+01
  1.12202E+00  1.01878E+02  1.00329E+02  5.56958E+01  4.94561E+01
  1.25893E+00  7.84824E+01  7.72711E+01  4.30608E+01  3.80289E+01
  1.41254E+00  5.99958E+01  5.90734E+01  3.30195E+01  2.89929E+01
  1.58489E+00  4.55386E+01  4.48505E+01  2.51219E+01  2.19271E+01
  1.77828E+00  3.43403E+01  3.38343E+01  1.89713E+01  1.64593E+01
  1.99526E+00  2.57425E+01  2.53732E+01  1.42255E+01  1.22691E+01
  2.23872E+00  1.91944E+01  1.89250E+01  1.05958E+01  9.08677E+00
  2.51189E+00  1.42440E+01  1.40461E+01  7.84267E+00  6.69015E+00
  2.81838E+00  1.05263E+01  1.03787E+01  5.77061E+00  4.89912E+00
  3.16228E+00  7.75119E+00  7.63864E+00  4.22254E+00  3.57014E+00
  3.54813E+00  5.69020E+00  5.60226E+00  3.07376E+00  2.59018E+00
  3.98107E+00  4.16532E+00  4.09521E+00  2.22629E+00  1.87108E+00
  4.46684E+00  3.04082E+00  2.98416E+00  1.60459E+00  1.34581E+00
  5.01187E+00  2.21420E+00  2.16805E+00  1.15098E+00  9.63838E-01
  5.62341E+00  1.60838E+00  1.57066E+00  8.21769E-01  6.87326E-01
  6.30957E+00  1.16564E+00  1.13483E+00  5.84065E-01  4.88051E-01
  7.07946E+00  8.42957E-01  8.17865E-01  4.13291E-01  3.45077E-01
  7.94328E+00  6.08379E-01  5.88032E-01  2.91198E-01  2.42953E-01
  8.91251E+00  4.38259E-01  4.21848E-01  2.04320E-01  1.70329E-01
  1.00000E+01  3.15163E-01  3.02005E-01  1.42784E-01  1.18911E-01
  1.12202E+01  2.26283E-01  2.15797E-01  9.93923E-02  8.26713E-02
  1.25893E+01  1.62235E-01  1.53930E-01  6.89344E-02  5.72542E-02
  1.41254E+01  1.16167E-01  1.09629E-01  4.76472E-02  3.95123E-02
  1.58489E+01  8.30870E-02  7.79707E-02  3.28299E-02  2.71818E-02
  1.77828E+01  5.93695E-02  5.53879E-02  2.25549E-02  1.86464E-02
  1.99526E+01  4.23878E-02  3.93057E-02  1.54547E-02  1.27594E-02
  2.23872E+01  3.02436E-02  2.78695E-02  1.05644E-02  8.71238E-03
  2.51189E+01  2.15679E-02  1.97476E-02  7.20607E-03  5.93830E-03
  2.81838E+01  1.53756E-02  1.39858E-02  4.90607E-03  4.04162E-03
  3.16228E+01  1.09591E-02  9.90202E-03  3.33474E-03  2.74769E-03
  3.54813E+01  7.81070E-03  7.00951E-03  2.26345E-03  1.86644E-03
  3.98107E+01  5.56643E-03  4.96110E-03  1.53408E-03  1.26671E-03
  4.46684E+01  3.96666E-03  3.51056E-03  1.03817E-03  8.58837E-04
  5.01187E+01  2.82631E-03  2.48353E-03  7.01443E-04  5.81653E-04
  5.62341E+01  2.01350E-03  1.75646E-03  4.73145E-04  3.93448E-04
  6.30957E+01  1.43419E-03  1.24184E-03  3.18595E-04  2.65786E-04
  7.07946E+01  1.02135E-03  8.77688E-04  2.14140E-04  1.79287E-04
  7.94328E+01  7.27177E-04  6.20070E-04  1.43660E-04  1.20750E-04
  8.91251E+01  5.17598E-04  4.37877E-04  9.61883E-05  8.11897E-05
  1.00000E+02  3.68315E-04  3.09071E-04  6.42726E-05  5.44926E-05
  1.12202E+02  2.62003E-04  2.18044E-04  4.28592E-05  3.65073E-05
  1.25893E+02  1.86310E-04  1.53747E-04  2.85295E-05  2.44191E-05
  1.41254E+02  1.32431E-04  1.08353E-04  1.89636E-05  1.63125E-05
  1.58489E+02  9.40899E-05  7.63219E-05  1.25914E-05  1.08865E-05
  1.77828E+02  6.68159E-05  5.37309E-05  8.35403E-06  7.26039E-06
  1.99526E+02  4.74219E-05  3.78064E-05  5.54033E-06  4.84031E-06
  2.23872E+02  3.36373E-05  2.65870E-05  3.67399E-06  3.22671E-06
  2.51189E+02  2.38443E-05  1.86868E-05  2.43697E-06  2.15156E-06
  2.81838E+02  1.68909E-05  1.31268E-05  1.61740E-06  1.43544E-06
  3.16228E+02  1.19564E-05  9.21596E-06  1.07446E-06  9.58496E-07
  3.54813E+02  8.45691E-06  6.46652E-06  7.14617E-07  6.40722E-07
  3.98107E+02  5.97648E-06  4.53445E-06  4.75823E-07  4.28743E-07
  4.46684E+02  4.21954E-06  3.17740E-06  3.17135E-07  2.87155E-07
  5.01187E+02  2.97599E-06  2.22476E-06  2.11548E-07  1.92473E-07
  5.62341E+02  2.09656E-06  1.55642E-06  1.41214E-07  1.29092E-07
  6.30957E+02  1.47521E-06  1.08786E-06  9.43169E-08  8.66263E-08
  7.07946E+02  1.03665E-06  7.59619E-07  6.30208E-08  5.81517E-08
  7.94328E+02  7.27451E-07  5.29858E-07  4.21211E-08  3.90463E-08
  8.91251E+02  5.09718E-07  3.69179E-07  2.81564E-08  2.62208E-08
  1.00000E+03  3.56593E-07  2.56919E-07  1.88214E-08  1.76077E-08
bs71-rcm2.d
  1.00000E-01  7.82876E+03  7.92859E+03  3.77429E+03  3.39469E+03
  1.12202E-01  6.70417E+03  6.76056E+03  3.34407E+03  2.98244E+03
  1.25893E-01  5.71253E+03  5.74345E+03  2.92603E+03  2.59328E+03
  1.41254E-01  4.84383E+03  4.86101E+03  2.53094E+03  2.23331E+03
  1.58489E-01  4.08764E+03  4.09827E+03  2.16633E+03  1.90629E+03
  1.77828E-01  3.43342E+03  3.44155E+03  1.83673E+03  1.61394E+03
  1.99526E-01  2.87075E+03  2.87836E+03  1.54411E+03  1.35630E+03
  2.23872E-01  2.38961E+03  2.39737E+03  1.28844E+03  1.13219E+03
  2.51189E-01  1.98046E+03  1.98829E+03  1.06818E+03  9.39479E+02
  2.81838E-01  1.63440E+03  1.64186E+03  8.80748E+02  7.75498E+02
  3.16228E-01  1.34323E+03  1.34979E+03  7.22981E+02  6.37259E+02
  3.54813E-01  1.09938E+03  1.10461E+03  5.91283E+02  5.21575E+02
  3.98107E-01  8.95781E+02  8.99532E+02  4.81653E+02  4.25049E+02
  4.46684E-01  7.26313E+02  7.28664E+02  3.90579E+02  3.44702E+02
  5.01187E-01  5.85766E+02  5.86917E+02  3.15126E+02  2.78032E+02
  5.62341E-01  4.69693E+02  4.69894E+02  2.52828E+02  2.22922E+02
  6.30957E-01  3.74285E+02  3.73794E+02  2.01602E+02  1.77575E+02
  7.07946E-01  2.96280E+02  2.95333E+02  1.59684E+02  1.40456E+02
  7.94328E-01  2.32876E+02  2.31671E+02  1.25571E+02  1.10254E+02
  8.91251E-01  1.81668E+02  1.80364E+02  9.79804E+01  8.58434E+01
  1.00000E+00  1.40597E+02  1.39309E+02  7.58195E+01  6.62578E+01
  1.12202E+00  1.07919E+02  1.06725E+02  5.81624E+01  5.06778E+01
  1.25893E+00  8.21899E+01  8.11289E+01  4.42395E+01  3.84203E+01
  1.41254E+00  6.21407E+01  6.12274E+01  3.33762E+01  2.88832E+01
  1.58489E+00  4.66676E+01  4.59000E+01  2.49847E+01  2.15404E+01
  1.77828E+00  3.48319E+01  3.41988E+01  1.85641E+01  1.59428E+01
  1.99526E+00  2.58526E+01  2.53383E+01  1.36958E+01  1.17154E+01
  2.23872E+00  1.90914E+01  1.86788E+01  1.00361E+01  8.55101E+00
  2.51189E+00  1.40354E+01  1.37075E+01  7.30734E+00  6.20185E+00
  2.81838E+00  1.02778E+01  1.00194E+01  5.28839E+00  4.47147E+00
  3.16228E+00  7.50084E+00  7.29858E+00  3.80547E+00  3.20616E+00
  3.54813E+00  5.45849E+00  5.30091E+00  2.72361E+00  2.28712E+00
  3.98107E+00  3.96195E+00  3.83937E+00  1.93907E+00  1.62351E+00
  4.46684E+00  2.86889E+00  2.77342E+00  1.37338E+00  1.14699E+00
  5.01187E+00  2.07293E+00  1.99834E+00  9.67767E-01  8.06631E-01
  5.62341E+00  1.49493E+00  1.43638E+00  6.78540E-01  5.64783E-01
  6.30957E+00  1.07625E+00  1.03007E+00  4.73415E-01  3.93780E-01
  7.07946E+00  7.73686E-01  7.37078E-01  3.28705E-01  2.73443E-01
  7.94328E+00  5.55479E-01  5.26328E-01  2.27148E-01  1.89146E-01
  8.91251E+00  3.98401E-01  3.75101E-01  1.56238E-01  1.30353E-01
  1.00000E+01  2.85509E-01  2.66831E-01  1.06973E-01  8.95181E-02
  1.12202E+01  2.04477E-01  1.89487E-01  7.29199E-02  6.12710E-02
  1.25893E+01  1.46357E-01  1.34355E-01  4.95109E-02  4.18092E-02
  1.41254E+01  1.04695E-01  9.51356E-02  3.35020E-02  2.84504E-02
  1.58489E+01  7.48489E-02  6.72870E-02  2.26041E-02  1.93123E-02
  1.77828E+01  5.34798E-02  4.75447E-02  1.52155E-02  1.30809E-02
  1.99526E+01  3.81893E-02  3.35691E-02  1.02234E-02  8.84351E-03
  2.23872E+01  2.72547E-02  2.36879E-02  6.86047E-03  5.96933E-03
