sk_nue00.dat
      0.133 &     -0.975 &        1776.72277832
      0.150 &     -0.975 &        1554.53662109
      0.168 &     -0.975 &        1373.53015137
      0.188 &     -0.975 &        1191.63439941
      0.211 &     -0.975 &        1025.69445801
      0.237 &     -0.975 &         861.64721680
      0.266 &     -0.975 &         718.74377441
      0.299 &     -0.975 &         600.99682617
      0.335 &     -0.975 &         489.29095459
      0.376 &     -0.975 &         395.80670166
      0.422 &     -0.975 &         315.97103882
      0.473 &     -0.975 &         246.50396729
      0.531 &     -0.975 &         194.39376831
      0.596 &     -0.975 &         151.19453430
      0.668 &     -0.975 &         114.59414673
      0.750 &     -0.975 &          87.44956970
      0.841 &     -0.975 &          66.47070312
      0.944 &     -0.975 &          48.80664062
      1.059 &     -0.975 &          37.46894073
      1.189 &     -0.975 &          26.78817749
      1.334 &     -0.975 &          19.43861008
      1.496 &     -0.975 &          13.91827202
      1.679 &     -0.975 &          10.14329052
      1.884 &     -0.975 &           7.31787682
      2.113 &     -0.975 &           5.19446373
      2.371 &     -0.975 &           3.44531035
      2.661 &     -0.975 &           2.54394555
      2.985 &     -0.975 &           1.74491322
      3.350 &     -0.975 &           1.20878768
      3.758 &     -0.975 &           0.82843316
      4.217 &     -0.975 &           0.57195920
      4.732 &     -0.975 &           0.39979994
      5.309 &     -0.975 &           0.26911539
      5.957 &     -0.975 &           0.19127050
      6.683 &     -0.975 &           0.12447111
      7.499 &     -0.975 &           0.08022591
      8.414 &     -0.975 &           0.06004113
      9.441 &     -0.975 &           0.03678191
     10.593 &     -0.975 &           0.02602468
     11.885 &     -0.975 &           0.01732837
     13.335 &     -0.975 &           0.01098278
     14.962 &     -0.975 &           0.00759198
     16.788 &     -0.975 &           0.00473722
     18.836 &     -0.975 &           0.00362651
     21.135 &     -0.975 &           0.00230972
     23.714 &     -0.975 &           0.00124839
     26.607 &     -0.975 &           0.00097099
     29.854 &     -0.975 &           0.00061420
     33.497 &     -0.975 &           0.00038898
     37.584 &     -0.975 &           0.00029018
     42.170 &     -0.975 &           0.00026627
     47.315 &     -0.975 &           0.00009556
     53.088 &     -0.975 &           0.00009945
     59.566 &     -0.975 &           0.00008562
     66.834 &     -0.975 &           0.00005233
     74.989 &     -0.975 &           0.00002190
     84.140 &     -0.975 &           0.00001085
     94.406 &     -0.975 &           0.00000971
    105.925 &     -0.975 &           0.00000947
sk_numu00.dat
      0.106 &      0.975 &        3664.82983398
      0.119 &      0.975 &        3313.42065430
      0.133 &      0.975 &        3049.38696289
      0.150 &      0.975 &        2750.36987305
      0.168 &      0.975 &        2471.00708008
      0.188 &      0.975 &        2137.17114258
      0.211 &      0.975 &        1880.74011230
      0.237 &      0.975 &        1595.52587891
      0.266 &      0.975 &        1382.83740234
      0.299 &      0.975 &        1154.73205566
      0.335 &      0.975 &         972.00537109
      0.376 &      0.975 &         795.69635010
      0.422 &      0.975 &         660.13830566
      0.473 &      0.975 &         535.37280273
      0.531 &      0.975 &         424.91799927
      0.596 &      0.975 &         342.43957520
      0.668 &      0.975 &         269.98599243
      0.750 &      0.975 &         209.41159058
      0.841 &      0.975 &         167.68081665
      0.944 &      0.975 &         127.46489716
      1.059 &      0.975 &         101.01534271
      1.189 &      0.975 &          74.33713531
      1.334 &      0.975 &          57.34178162
      1.496 &      0.975 &          43.20228577
      1.679 &      0.975 &          32.05126190
      1.884 &      0.975 &          24.58446503
      2.113 &      0.975 &          18.19643021
      2.371 &      0.975 &          13.02003765
      2.661 &      0.975 &           9.99870491
      2.985 &      0.975 &           6.93863487
      3.350 &      0.975 &           5.16712093
      3.758 &      0.975 &           3.75190139
      4.217 &      0.975 &           2.76366472
      4.732 &      0.975 &           1.96177328
      5.309 &      0.975 &           1.39036250
      5.957 &      0.975 &           0.99516392
      6.683 &      0.975 &           0.74348760
      7.499 &      0.975 &           0.53578740
      8.414 &      0.975 &           0.37556070
      9.441 &      0.975 &           0.27000099
     10.593 &      0.975 &           0.20281343
     11.885 &      0.975 &           0.15328142
     13.335 &      0.975 &           0.10316895
     14.962 &      0.975 &           0.07601666
     16.788 &      0.975 &           0.05562381
     18.836 &      0.975 &           0.03845072
     21.135 &      0.975 &           0.02725425
     23.714 &      0.975 &           0.01910391
     26.607 &      0.975 &           0.01370592
     29.854 &      0.975 &           0.01061748
     33.497 &      0.975 &           0.00633837
     37.584 &      0.975 &           0.00430955
     42.170 &      0.975 &           0.00314258
     47.315 &      0.975 &           0.00197462
     53.088 &      0.975 &           0.00164527
     59.566 &      0.975 &           0.00120140
     66.834 &      0.975 &           0.00077881
     74.989 &      0.975 &           0.00053868
     84.140 &      0.975 &           0.00039643
     94.406 &      0.975 &           0.00024185
    105.925 &      0.975 &           0.00017490
      0.106 &      0.925 &        3720.42358398
      0.119 &      0.925 &        3375.41479492
      0.133 &      0.925 &        3045.92895508
      0.150 &      0.925 &        2763.01196289
      0.168 &      0.925 &        2461.73779297
      0.188 &      0.925 &        2152.54736328
      0.211 &      0.925 &        1885.11486816
      0.237 &      0.925 &        1608.48742676
      0.266 &      0.925 &        1375.53027344
      0.299 &      0.925 &        1161.79992676
      0.335 &      0.925 &         970.21582031
      0.376 &      0.925 &         811.03430176
      0.422 &      0.925 &         666.59472656
      0.473 &      0.925 &         541.31799316
      0.531 &      0.925 &         432.84271240
      0.596 &      0.925 &         345.89990234
      0.668 &      0.925 &         272.15548706
      0.750 &      0.925 &         212.60499573
      0.841 &      0.925 &         166.60333252
      0.944 &      0.925 &         128.13909912
      1.059 &      0.925 &          97.47817230
      1.189 &      0.925 &          77.62083435
      1.334 &      0.925 &          58.53414917
      1.496 &      0.925 &          42.90859985
      1.679 &      0.925 &          32.67203522
      1.884 &      0.925 &          24.66168022
      2.113 &      0.925 &          18.09468651
      2.371 &      0.925 &          13.59966850
      2.661 &      0.925 &           9.69502449
      2.985 &      0.925 &           7.07278633
      3.350 &      0.925 &           5.22498560
      3.758 &      0.925 &           3.76275635
      4.217 &      0.925 &           2.76126599
      4.732 &      0.925 &           2.03024340
      5.309 &      0.925 &           1.48376334
      5.957 &      0.925 &           1.03481972
      6.683 &      0.925 &           0.73499775
      7.499 &      0.925 &           0.54168248
      8.414 &      0.925 &           0.39009005
      9.441 &      0.925 &           0.26774257
     10.593 &      0.925 &           0.20120510
     11.885 &      0.925 &           0.15472262
     13.335 &      0.925 &           0.10337182
     14.962 &      0.925 &           0.07314975
     16.788 &      0.925 &           0.05102017
     18.836 &      0.925 &           0.03738954
     21.135 &      0.925 &           0.02628432
     23.714 &      0.925 &           0.02041382
     26.607 &      0.925 &           0.01253834
     29.854 &      0.925 &           0.01049148
     33.497 &      0.925 &           0.00694611
     37.584 &      0.925 &           0.00465693
     42.170 &      0.925 &           0.00324989
     47.315 &      0.925 &           0.00244135
     53.088 &      0.925 &           0.00164801
     59.566 &      0.925 &           0.00127937
     66.834 &      0.925 &           0.00073885
     74.989 &      0.925 &           0.00053689
     84.140 &      0.925 &           0.00039147
     94.406 &      0.925 &           0.00024509
    105.925 &      0.925 &           0.00017309
      0.106 &      0.875 &        3752.16406250
      0.119 &      0.875 &        3389.31640625
      0.133 &      0.875 &        3102.78417969
      0.150 &      0.875 &        2749.22680664
      0.168 &      0.875 &        2440.93139648
      0.188 &      0.875 &        2190.94824219
      0.211 &      0.875 &        1903.50964355
      0.237 &      0.875 &        1624.78808594
      0.266 &      0.875 &        1386.00598145
      0.299 &      0.875 &        1169.30725098
      0.335 &      0.875 &         962.01635742
      0.376 &      0.875 &         806.24774170
      0.422 &      0.875 &         667.95086670
      0.473 &      0.875 &         538.21337891
      0.531 &      0.875 &         433.82238770
      0.596 &      0.875 &         347.97042847
      0.668 &      0.875 &         272.68478394
      0.750 &      0.875 &         214.88934326
      0.841 &      0.875 &         169.29185486
      0.944 &      0.875 &         130.84231567
      1.059 &      0.875 &         101.27272797
      1.189 &      0.875 &          76.02988434
      1.334 &      0.875 &          58.50547409
      1.496 &      0.875 &          43.51992798
      1.679 &      0.875 &          32.03361511
      1.884 &      0.875 &          24.56395912
      2.113 &      0.875 &          18.42158699
      2.371 &      0.875 &          13.38379478
      2.661 &      0.875 &          10.10404873
      2.985 &      0.875 &           7.44507408
      3.350 &      0.875 &           5.24925137
      3.758 &      0.875 &           3.88668132
      4.217 &      0.875 &           2.75607753
      4.732 &      0.875 &           1.99130011
      5.309 &      0.875 &           1.48767269
      5.957 &      0.875 &           1.04041564
      6.683 &      0.875 &           0.73546106
      7.499 &      0.875 &           0.53415692
      8.414 &      0.875 &           0.44076467
      9.441 &      0.875 &           0.26839086
     10.593 &      0.875 &           0.20369534
     11.885 &      0.875 &           0.14575355
     13.335 &      0.875 &           0.09995510
     14.962 &      0.875 &           0.07384645
     16.788 &      0.875 &           0.05186327
     18.836 &      0.875 &           0.03802287
     21.135 &      0.875 &           0.02776680
     23.714 &      0.875 &           0.01827354
     26.607 &      0.875 &           0.01405458
     29.854 &      0.875 &           0.00967946
     33.497 &      0.875 &           0.00757647
     37.584 &      0.875 &           0.00478301
     42.170 &      0.875 &           0.00293268
     47.315 &      0.875 &           0.00254045
     53.088 &      0.875 &           0.00168129
     59.566 &      0.875 &           0.00112853
     66.834 &      0.875 &           0.00088553
     74.989 &      0.875 &           0.00059407
     84.140 &      0.875 &           0.00043704
     94.406 &      0.875 &           0.00031101
    105.925 &      0.875 &           0.00016063
      0.106 &      0.825 &        3749.57104492
