cz00-00.nflx
  1.77828E+00  4.19733E+01  4.12446E+01  2.51471E+01  1.97024E+01
  1.99526E+00  3.15145E+01  3.07844E+01  1.87345E+01  1.46485E+01
  2.23872E+00  2.35815E+01  2.28824E+01  1.38772E+01  1.08321E+01
  2.51189E+00  1.75758E+01  1.69366E+01  1.02204E+01  7.96947E+00
  2.81838E+00  1.30408E+01  1.24811E+01  7.48400E+00  5.83585E+00
  3.16228E+00  9.62721E+00  9.15635E+00  5.44878E+00  4.25492E+00
  3.54813E+00  7.06867E+00  6.68677E+00  3.94426E+00  3.08942E+00
  3.98107E+00  5.16359E+00  4.86223E+00  2.83894E+00  2.23282E+00
  4.46684E+00  3.75452E+00  3.52139E+00  2.03188E+00  1.60524E+00
  5.01187E+00  2.71868E+00  2.54088E+00  1.44617E+00  1.14725E+00
  5.62341E+00  1.96142E+00  1.82718E+00  1.02364E+00  8.14564E-01
  6.30957E+00  1.41056E+00  1.30991E+00  7.20703E-01  5.74402E-01
  7.07946E+00  1.01150E+00  9.36519E-01  5.05017E-01  4.02726E-01
  7.94328E+00  7.23474E-01  6.67977E-01  3.52454E-01  2.81148E-01
  8.91251E+00  5.16288E-01  4.75480E-01  2.45162E-01  1.95716E-01
  1.00000E+01  3.67709E-01  3.37896E-01  1.70084E-01  1.36054E-01
  1.12202E+01  2.62323E-01  2.40601E-01  1.18137E-01  9.48577E-02
  1.25893E+01  1.86888E-01  1.71122E-01  8.18461E-02  6.60551E-02
  1.41254E+01  1.33007E-01  1.21581E-01  5.65220E-02  4.58840E-02
  1.58489E+01  9.45937E-02  8.63044E-02  3.88838E-02  3.17533E-02
  1.77828E+01  6.72487E-02  6.12172E-02  2.66305E-02  2.18644E-02
  1.99526E+01  4.78029E-02  4.33927E-02  1.81502E-02  1.49675E-02
  2.23872E+01  3.39761E-02  3.07321E-02  1.23189E-02  1.01950E-02
  2.51189E+01  2.41442E-02  2.17421E-02  8.33417E-03  6.91857E-03
  2.81838E+01  1.71532E-02  1.53619E-02  5.62548E-03  4.68374E-03
  3.16228E+01  1.21827E-02  1.08374E-02  3.79203E-03  3.16720E-03
  3.54813E+01  8.64945E-03  7.63336E-03  2.55458E-03  2.14127E-03
  3.98107E+01  6.13924E-03  5.37172E-03  1.71975E-03  1.44678E-03
  4.46684E+01  4.35675E-03  3.77994E-03  1.15660E-03  9.76188E-04
  5.01187E+01  3.09155E-03  2.66197E-03  7.76858E-04  6.57263E-04
  5.62341E+01  2.19381E-03  1.87773E-03  5.20974E-04  4.41253E-04
  6.30957E+01  1.55685E-03  1.32739E-03  3.48739E-04  2.95230E-04
  7.07946E+01  1.10470E-03  9.39637E-04  2.33010E-04  1.96964E-04
  7.94328E+01  7.83619E-04  6.65311E-04  1.55395E-04  1.31130E-04
  8.91251E+01  5.55548E-04  4.70658E-04  1.03441E-04  8.71866E-05
  1.00000E+02  3.93551E-04  3.32285E-04  6.87283E-05  5.79385E-05
  1.12202E+02  2.78510E-04  2.33929E-04  4.55820E-05  3.85043E-05
  1.25893E+02  1.96849E-04  1.64280E-04  3.01831E-05  2.55860E-05
  1.41254E+02  1.38920E-04  1.15162E-04  1.99603E-05  1.69937E-05
  1.58489E+02  9.78635E-05  8.06392E-05  1.31864E-05  1.12773E-05
  1.77828E+02  6.87997E-05  5.64403E-05  8.70479E-06  7.47476E-06
  1.99526E+02  4.82635E-05  3.95050E-05  5.74388E-06  4.94758E-06
  2.23872E+02  3.38031E-05  2.76469E-05  3.79037E-06  3.27245E-06
  2.51189E+02  2.36539E-05  1.93376E-05  2.50276E-06  2.16475E-06
  2.81838E+02  1.65488E-05  1.35130E-05  1.65444E-06  1.43339E-06
  3.16228E+02  1.15839E-05  9.43045E-06  1.09551E-06  9.50844E-07
  3.54813E+02  8.11616E-06  6.57082E-06  7.26798E-07  6.32248E-07
  3.98107E+02  5.68810E-06  4.57181E-06  4.82673E-07  4.21143E-07
  4.46684E+02  3.98376E-06  3.17729E-06  3.20488E-07  2.80765E-07
  5.01187E+02  2.78557E-06  2.20620E-06  2.12504E-07  1.87167E-07
  5.62341E+02  1.94278E-06  1.53101E-06  1.40540E-07  1.24651E-07
  6.30957E+02  1.35065E-06  1.06206E-06  9.26452E-08  8.28883E-08
  7.07946E+02  9.36598E-07  7.36539E-07  6.09663E-08  5.50737E-08
  7.94328E+02  6.48436E-07  5.10649E-07  4.01322E-08  3.66030E-08
  8.91251E+02  4.48641E-07  3.53949E-07  2.64802E-08  2.43603E-08
  1.00000E+03  3.10500E-07  2.45278E-07  1.75496E-08  1.62521E-08
  1.12202E+03  2.15093E-07  1.69925E-07  1.16976E-08  1.08745E-08
  1.25893E+03  1.49032E-07  1.17645E-07  7.82868E-09  7.28396E-09
  1.41254E+03  1.03173E-07  8.13607E-08  5.24804E-09  4.87212E-09
  1.58489E+03  7.12899E-08  5.61815E-08  3.51542E-09  3.24631E-09
  1.77828E+03  4.91143E-08  3.87182E-08  2.34738E-09  2.14938E-09
  1.99526E+03  3.37141E-08  2.66204E-08  1.55981E-09  1.41310E-09
  2.23872E+03  2.30773E-08  1.82573E-08  1.03254E-09  9.28234E-10
  2.51189E+03  1.57702E-08  1.24895E-08  6.82099E-10  6.14061E-10
  2.81838E+03  1.07715E-08  8.52136E-09  4.50462E-10  4.12361E-10
  3.16228E+03  7.36228E-09  5.79827E-09  2.97922E-10  2.83334E-10
  3.54813E+03  5.03793E-09  3.93397E-09  1.97372E-10  1.99788E-10
  3.98107E+03  3.44346E-09  2.65963E-09  1.30215E-10  1.42165E-10
  4.46684E+03  2.34396E-09  1.79032E-09  8.49250E-11  9.98885E-11
  5.01187E+03  1.58421E-09  1.19902E-09  5.43508E-11  6.78103E-11
  5.62341E+03  1.05995E-09  7.98315E-10  3.38823E-11  4.35194E-11
  6.30957E+03  7.01608E-10  5.27527E-10  2.08234E-11  2.59428E-11
  7.07946E+03  4.63476E-10  3.44154E-10  1.37983E-11  1.43474E-11
  7.94328E+03  3.08956E-10  2.20306E-10  1.09924E-11  7.38258E-12
  8.91251E+03  2.10142E-10  1.37528E-10  1.17396E-11  3.54478E-12
  1.00000E+04  1.47464E-10  8.32084E-11  1.87417E-11  1.59286E-12
czm1-08.nflx
  1.00000E-01  9.14918E+03  9.16817E+03  4.47875E+03  4.16195E+03
  1.12202E-01  8.04924E+03  8.05380E+03  4.01028E+03  3.70516E+03
  1.25893E-01  6.96637E+03  6.96577E+03  3.53124E+03  3.24023E+03
  1.41254E-01  5.94875E+03  5.94817E+03  3.06535E+03  2.79163E+03
  1.58489E-01  5.02691E+03  5.02852E+03  2.62967E+03  2.37631E+03
  1.77828E-01  4.21620E+03  4.22021E+03  2.23489E+03  2.00430E+03
  1.99526E-01  3.51840E+03  3.52401E+03  1.88561E+03  1.67914E+03
  2.23872E-01  2.92227E+03  2.92832E+03  1.58035E+03  1.39806E+03
  2.51189E-01  2.41527E+03  2.42061E+03  1.31605E+03  1.15699E+03
  2.81838E-01  1.98609E+03  1.98977E+03  1.08920E+03  9.51799E+02
  3.16228E-01  1.62457E+03  1.62590E+03  8.96141E+02  7.78432E+02
  3.54813E-01  1.32166E+03  1.32039E+03  7.33119E+02  6.33001E+02
  3.98107E-01  1.06940E+03  1.06594E+03  5.96469E+02  5.11844E+02
  4.46684E-01  8.60625E+02  8.55768E+02  4.82719E+02  4.11588E+02
  5.01187E-01  6.88903E+02  6.83490E+02  3.88663E+02  3.29168E+02
  5.62341E-01  5.48512E+02  5.43284E+02  3.11390E+02  2.61846E+02
  6.30957E-01  4.34418E+02  4.29885E+02  2.48272E+02  2.07194E+02
  7.07946E-01  3.42225E+02  3.38545E+02  1.96943E+02  1.63076E+02
  7.94328E-01  2.68154E+02  2.65261E+02  1.55380E+02  1.27660E+02
  8.91251E-01  2.08981E+02  2.06719E+02  1.21886E+02  9.93908E+01
  1.00000E+00  1.61982E+02  1.60174E+02  9.50325E+01  7.69536E+01
  1.12202E+00  1.24872E+02  1.23368E+02  7.36246E+01  5.92466E+01
  1.25893E+00  9.57571E+01  9.44575E+01  5.66698E+01  4.53482E+01
  1.41254E+00  7.30597E+01  7.19060E+01  4.33330E+01  3.44998E+01
  1.58489E+00  5.54721E+01  5.44319E+01  3.29143E+01  2.60816E+01
  1.77828E+00  4.19228E+01  4.09797E+01  2.48320E+01  1.95889E+01
  1.99526E+00  3.15408E+01  3.06884E+01  1.86065E+01  1.46149E+01
  2.23872E+00  2.36217E+01  2.28631E+01  1.38464E+01  1.08354E+01
  2.51189E+00  1.76080E+01  1.69476E+01  1.02335E+01  7.98662E+00
  2.81838E+00  1.30623E+01  1.25013E+01  7.51145E+00  5.85538E+00
  3.16228E+00  9.64236E+00  9.17776E+00  5.47559E+00  4.27195E+00
  3.54813E+00  7.08234E+00  6.70683E+00  3.96436E+00  3.10249E+00
  3.98107E+00  5.17713E+00  4.87953E+00  2.85162E+00  2.24204E+00
  4.46684E+00  3.76736E+00  3.53512E+00  2.03873E+00  1.61135E+00
  5.01187E+00  2.72985E+00  2.55083E+00  1.44928E+00  1.15111E+00
  5.62341E+00  1.97021E+00  1.83356E+00  1.02479E+00  8.16934E-01
  6.30957E+00  1.41674E+00  1.31329E+00  7.21104E-01  5.75879E-01
  7.07946E+00  1.01548E+00  9.37835E-01  5.05195E-01  4.03781E-01
  7.94328E+00  7.25913E-01  6.68135E-01  3.52578E-01  2.82094E-01
  8.91251E+00  5.17776E-01  4.75171E-01  2.45255E-01  1.96714E-01
  1.00000E+01  3.68693E-01  3.37566E-01  1.70130E-01  1.37163E-01
  1.12202E+01  2.63087E-01  2.40465E-01  1.18131E-01  9.60535E-02
  1.25893E+01  1.87551E-01  1.71175E-01  8.18188E-02  6.72244E-02
  1.41254E+01  1.33607E-01  1.21739E-01  5.65090E-02  4.69137E-02
  1.58489E+01  9.51346E-02  8.64813E-02  3.89075E-02  3.25727E-02
  1.77828E+01  6.77250E-02  6.13510E-02  2.66979E-02  2.24496E-02
  1.99526E+01  4.82089E-02  4.34568E-02  1.82534E-02  1.53364E-02
  2.23872E+01  3.43060E-02  3.07379E-02  1.24349E-02  1.04012E-02
  2.51189E+01  2.43969E-02  2.17142E-02  8.44121E-03  7.01940E-03
  2.81838E+01  1.73331E-02  1.53228E-02  5.71035E-03  4.72501E-03
  3.16228E+01  1.22985E-02  1.08026E-02  3.84989E-03  3.17986E-03
  3.54813E+01  8.71342E-03  7.61043E-03  2.58730E-03  2.14328E-03
  3.98107E+01  6.16732E-03  5.36021E-03  1.73443E-03  1.44593E-03
  4.46684E+01  4.36373E-03  3.77632E-03  1.16073E-03  9.75212E-04
  5.01187E+01  3.08852E-03  2.66252E-03  7.76096E-04  6.56760E-04
  5.62341E+01  2.18806E-03  1.87965E-03  5.18880E-04  4.41114E-04
  6.30957E+01  1.55228E-03  1.32904E-03  3.47070E-04  2.95228E-04
  7.07946E+01  1.10223E-03  9.40562E-04  2.32134E-04  1.96989E-04
  7.94328E+01  7.82840E-04  6.65616E-04  1.55126E-04  1.31148E-04
  8.91251E+01  5.55741E-04  4.70599E-04  1.03491E-04  8.71944E-05
  1.00000E+02  3.94067E-04  3.32102E-04  6.88741E-05  5.79396E-05
  1.12202E+02  2.78945E-04  2.33774E-04  4.56983E-05  3.85036E-05
  1.25893E+02  1.97090E-04  1.64194E-04  3.02437E-05  2.55853E-05
  1.41254E+02  1.38998E-04  1.15134E-04  1.99788E-05  1.69932E-05
  1.58489E+02  9.78473E-05  8.06447E-05  1.31829E-05  1.12771E-05
  1.77828E+02  6.87520E-05  5.64568E-05  8.69493E-06  7.47481E-06
  1.99526E+02  4.82234E-05  3.95190E-05  5.73606E-06  4.94765E-06
  2.23872E+02  3.37810E-05  2.76546E-05  3.78629E-06  3.27250E-06
  2.51189E+02  2.36467E-05  1.93401E-05  2.50151E-06  2.16477E-06
  2.81838E+02  1.65502E-05  1.35126E-05  1.65468E-06  1.43339E-06
  3.16228E+02  1.15882E-05  9.42897E-06  1.09617E-06  9.50839E-07
  3.54813E+02  8.11977E-06  6.56958E-06  7.27328E-07  6.32243E-07
  3.98107E+02  5.69009E-06  4.57112E-06  4.82950E-07  4.21141E-07
  4.46684E+02  3.98439E-06  3.17706E-06  3.20572E-07  2.80763E-07
  5.01187E+02  2.78544E-06  2.20625E-06  2.12487E-07  1.87167E-07
  5.62341E+02  1.94239E-06  1.53113E-06  1.40495E-07  1.24651E-07
  6.30957E+02  1.35033E-06  1.06217E-06  9.26090E-08  8.28886E-08
  7.07946E+02  9.36424E-07  7.36598E-07  6.09478E-08  5.50738E-08
  7.94328E+02  6.48381E-07  5.10667E-07  4.01267E-08  3.66031E-08
  8.91251E+02  4.48653E-07  3.53945E-07  2.64814E-08  2.43603E-08
  1.00000E+03  3.10533E-07  2.45268E-07  1.75527E-08  1.62521E-08
  1.12202E+03  2.15121E-07  1.69916E-07  1.17001E-08  1.08745E-08
  1.25893E+03  1.49047E-07  1.17640E-07  7.82993E-09  7.28395E-09
  1.41254E+03  1.03177E-07  8.13593E-08  5.24839E-09  4.87212E-09
  1.58489E+03  7.12885E-08  5.61820E-08  3.51530E-09  3.24631E-09
  1.77828E+03  4.91113E-08  3.87192E-08  2.34714E-09  2.14938E-09
  1.99526E+03  3.37117E-08  2.66212E-08  1.55963E-09  1.41310E-09
  2.23872E+03  2.30762E-08  1.82576E-08  1.03245E-09  9.28235E-10
  2.51189E+03  1.57700E-08  1.24896E-08  6.82081E-10  6.14061E-10
  2.81838E+03  1.07717E-08  8.52130E-09  4.50476E-10  4.12361E-10
  3.16228E+03  7.36256E-09  5.79818E-09  2.97942E-10  2.83334E-10
  3.54813E+03  5.03810E-09  3.93391E-09  1.97384E-10  1.99788E-10
  3.98107E+03  3.44353E-09  2.65961E-09  1.30219E-10  1.42165E-10
  4.46684E+03  2.34396E-09  1.79032E-09  8.49240E-11  9.98886E-11
  5.01187E+03  1.58417E-09  1.19903E-09  5.43487E-11  6.78103E-11
  5.62341E+03  1.05993E-09  7.98323E-10  3.38810E-11  4.35194E-11
  6.30957E+03  7.01601E-10  5.27529E-10  2.08235E-11  2.59428E-11
  7.07946E+03  4.63481E-10  3.44153E-10  1.37988E-11  1.43474E-11
  7.94328E+03  3.08961E-10  2.20305E-10  1.09923E-11  7.38257E-12
  8.91251E+03  2.10141E-10  1.37528E-10  1.17375E-11  3.54478E-12
  1.00000E+04  1.47452E-10  8.32114E-11  1.87313E-11  1.59286E-12
czm1-09.nflx
  1.00000E-01  6.77250E+03  6.80837E+03  3.29245E+03  3.14269E+03
  1.12202E-01  5.98073E+03  6.00090E+03  2.95697E+03  2.80696E+03
  1.25893E-01  5.20020E+03  5.21159E+03  2.61368E+03  2.46441E+03
  1.41254E-01  4.46514E+03  4.47217E+03  2.27926E+03  2.13308E+03
  1.58489E-01  3.79744E+03  3.80254E+03  1.96574E+03  1.82555E+03
  1.77828E-01  3.20832E+03  3.21257E+03  1.68077E+03  1.54934E+03
  1.99526E-01  2.69928E+03  2.70290E+03  1.42769E+03  1.30716E+03
  2.23872E-01  2.26210E+03  2.26488E+03  1.20552E+03  1.09689E+03
  2.51189E-01  1.88776E+03  1.88927E+03  1.01213E+03  9.15512E+02
  2.81838E-01  1.56827E+03  1.56812E+03  8.45140E+02  7.60051E+02
  3.16228E-01  1.29662E+03  1.29449E+03  7.02034E+02  6.27642E+02
  3.54813E-01  1.06666E+03  1.06247E+03  5.80260E+02  5.15574E+02
  3.98107E-01  8.73125E+02  8.67261E+02  4.77281E+02  4.21326E+02
  4.46684E-01  7.11240E+02  7.04330E+02  3.90709E+02  3.42563E+02
  5.01187E-01  5.76625E+02  5.69346E+02  3.18348E+02  2.77143E+02
  5.62341E-01  4.65326E+02  4.58279E+02  2.58202E+02  2.23128E+02
  6.30957E-01  3.73790E+02  3.67409E+02  2.08466E+02  1.78776E+02
  7.07946E-01  2.98817E+02  2.93283E+02  1.67500E+02  1.42525E+02
  7.94328E-01  2.37662E+02  2.32985E+02  1.33891E+02  1.13029E+02
  8.91251E-01  1.88002E+02  1.84102E+02  1.06438E+02  8.91462E+01
  1.00000E+00  1.47871E+02  1.44632E+02  8.41211E+01  6.99065E+01
  1.12202E+00  1.15616E+02  1.12918E+02  6.60737E+01  5.44914E+01
  1.25893E+00  8.98566E+01  8.76043E+01  5.15594E+01  4.22102E+01
  1.41254E+00  6.94205E+01  6.75379E+01  3.99561E+01  3.24839E+01
  1.58489E+00  5.33138E+01  5.17405E+01  3.07391E+01  2.48292E+01
  1.77828E+00  4.07018E+01  3.93891E+01  2.34678E+01  1.88444E+01
  1.99526E+00  3.08893E+01  2.97973E+01  1.77744E+01  1.41982E+01
  2.23872E+00  2.33018E+01  2.23978E+01  1.33551E+01  1.06199E+01
  2.51189E+00  1.74709E+01  1.67273E+01  9.95494E+00  7.88627E+00
  2.81838E+00  1.30180E+01  1.24109E+01  7.36189E+00  5.81452E+00
  3.16228E+00  9.63898E+00  9.14753E+00  5.40149E+00  4.25672E+00
  3.54813E+00  7.09226E+00  6.69818E+00  3.93238E+00  3.09463E+00
  3.98107E+00  5.18821E+00  4.87600E+00  2.84164E+00  2.23498E+00
  4.46684E+00  3.77567E+00  3.53177E+00  2.03911E+00  1.60417E+00
  5.01187E+00  2.73512E+00  2.54748E+00  1.45363E+00  1.14478E+00
  5.62341E+00  1.97347E+00  1.83140E+00  1.02989E+00  8.12588E-01
  6.30957E+00  1.41907E+00  1.31320E+00  7.25537E-01  5.73963E-01
  7.07946E+00  1.01739E+00  9.39424E-01  5.08557E-01  4.03605E-01
  7.94328E+00  7.27555E-01  6.70564E-01  3.54925E-01  2.82677E-01
  8.91251E+00  5.19176E-01  4.77669E-01  2.46805E-01  1.97281E-01
  1.00000E+01  3.69839E-01  3.39613E-01  1.71117E-01  1.37258E-01
  1.12202E+01  2.63976E-01  2.41835E-01  1.18750E-01  9.55528E-02
  1.25893E+01  1.88189E-01  1.71930E-01  8.21947E-02  6.63239E-02
  1.41254E+01  1.34018E-01  1.22050E-01  5.67266E-02  4.58869E-02
  1.58489E+01  9.53493E-02  8.65284E-02  3.90224E-02  3.16349E-02
  1.77828E+01  6.77827E-02  6.12735E-02  2.67472E-02  2.17258E-02
  1.99526E+01  4.81527E-02  4.33456E-02  1.82632E-02  1.48610E-02
  2.23872E+01  3.41882E-02  3.06356E-02  1.24247E-02  1.01302E-02
  2.51189E+01  2.42627E-02  2.16353E-02  8.42407E-03  6.88626E-03
  2.81838E+01  1.72132E-02  1.52686E-02  5.69377E-03  4.67135E-03
  3.16228E+01  1.22095E-02  1.07692E-02  3.83741E-03  3.16442E-03
  3.54813E+01  8.65952E-03  7.59244E-03  2.57972E-03  2.14164E-03
  3.98107E+01  6.14170E-03  5.35223E-03  1.73073E-03  1.44762E-03
  4.46684E+01  4.35623E-03  3.77404E-03  1.15943E-03  9.76721E-04
  5.01187E+01  3.09025E-03  2.66293E-03  7.75993E-04  6.57446E-04
  5.62341E+01  2.19264E-03  1.88084E-03  5.19181E-04  4.41248E-04
  6.30957E+01  1.55610E-03  1.33005E-03  3.47358E-04  2.95182E-04
  7.07946E+01  1.10435E-03  9.41123E-04  2.32297E-04  1.96928E-04
  7.94328E+01  7.83530E-04  6.65801E-04  1.55181E-04  1.31115E-04
  8.91251E+01  5.55597E-04  4.70563E-04  1.03486E-04  8.71849E-05
  1.00000E+02  3.93637E-04  3.31991E-04  6.88497E-05  5.79422E-05
  1.12202E+02  2.78580E-04  2.33679E-04  4.56781E-05  3.85080E-05
  1.25893E+02  1.96887E-04  1.64143E-04  3.02330E-05  2.55882E-05
  1.41254E+02  1.38932E-04  1.15117E-04  1.99755E-05  1.69944E-05
  1.58489E+02  9.78606E-05  8.06480E-05  1.31835E-05  1.12773E-05
  1.77828E+02  6.87921E-05  5.64669E-05  8.69664E-06  7.47445E-06
  1.99526E+02  4.82572E-05  3.95275E-05  5.73741E-06  4.94732E-06
  2.23872E+02  3.37996E-05  2.76593E-05  3.78701E-06  3.27232E-06
  2.51189E+02  2.36527E-05  1.93416E-05  2.50173E-06  2.16470E-06
  2.81838E+02  1.65490E-05  1.35123E-05  1.65464E-06  1.43340E-06
  3.16228E+02  1.15845E-05  9.42806E-06  1.09605E-06  9.50866E-07
  3.54813E+02  8.11673E-06  6.56882E-06  7.27235E-07  6.32265E-07
  3.98107E+02  5.68841E-06  4.57071E-06  4.82902E-07  4.21153E-07
  4.46684E+02  3.98386E-06  3.17693E-06  3.20558E-07  2.80768E-07
  5.01187E+02  2.78555E-06  2.20627E-06  2.12491E-07  1.87167E-07
  5.62341E+02  1.94271E-06  1.53122E-06  1.40502E-07  1.24650E-07
  6.30957E+02  1.35060E-06  1.06224E-06  9.26154E-08  8.28871E-08
  7.07946E+02  9.36571E-07  7.36634E-07  6.09511E-08  5.50730E-08
  7.94328E+02  6.48427E-07  5.10679E-07  4.01277E-08  3.66029E-08
  8.91251E+02  4.48643E-07  3.53942E-07  2.64812E-08  2.43604E-08
  1.00000E+03  3.10505E-07  2.45260E-07  1.75522E-08  1.62522E-08
  1.12202E+03  2.15097E-07  1.69910E-07  1.16996E-08  1.08746E-08
  1.25893E+03  1.49035E-07  1.17637E-07  7.82971E-09  7.28401E-09
  1.41254E+03  1.03174E-07  8.13585E-08  5.24832E-09  4.87213E-09
  1.58489E+03  7.12896E-08  5.61822E-08  3.51532E-09  3.24631E-09
  1.77828E+03  4.91139E-08  3.87198E-08  2.34718E-09  2.14937E-09
  1.99526E+03  3.37137E-08  2.66217E-08  1.55966E-09  1.41310E-09
  2.23872E+03  2.30771E-08  1.82579E-08  1.03247E-09  9.28232E-10
  2.51189E+03  1.57702E-08  1.24896E-08  6.82085E-10  6.14061E-10
  2.81838E+03  1.07716E-08  8.52127E-09  4.50474E-10  4.12362E-10
  3.16228E+03  7.36233E-09  5.79812E-09  2.97939E-10  2.83335E-10
  3.54813E+03  5.03795E-09  3.93387E-09  1.97381E-10  1.99789E-10
  3.98107E+03  3.44348E-09  2.65959E-09  1.30218E-10  1.42165E-10
  4.46684E+03  2.34396E-09  1.79032E-09  8.49242E-11  9.98885E-11
  5.01187E+03  1.58420E-09  1.19905E-09  5.43490E-11  6.78102E-11
  5.62341E+03  1.05995E-09  7.98329E-10  3.38812E-11  4.35193E-11
  6.30957E+03  7.01607E-10  5.27530E-10  2.08234E-11  2.59428E-11
  7.07946E+03  4.63478E-10  3.44152E-10  1.37986E-11  1.43474E-11
  7.94328E+03  3.08956E-10  2.20304E-10  1.09923E-11  7.38258E-12
  8.91251E+03  2.10142E-10  1.37528E-10  1.17379E-11  3.54478E-12
  1.00000E+04  1.47462E-10  8.32132E-11  1.87331E-11  1.59284E-12
czm1-10.nflx
  1.00000E-01  5.61286E+03  5.64944E+03  2.72333E+03  2.62246E+03
  1.12202E-01  4.96643E+03  4.98914E+03  2.44929E+03  2.34637E+03
  1.25893E-01  4.32819E+03  4.34306E+03  2.16851E+03  2.06447E+03
  1.41254E-01  3.72626E+03  3.73694E+03  1.89478E+03  1.79150E+03
  1.58489E-01  3.17872E+03  3.18705E+03  1.63804E+03  1.53780E+03
  1.77828E-01  2.69493E+03  2.70156E+03  1.40461E+03  1.30957E+03
  1.99526E-01  2.27628E+03  2.28122E+03  1.19722E+03  1.10909E+03
  2.23872E-01  1.91596E+03  1.91910E+03  1.01492E+03  9.34601E+02
  2.51189E-01  1.60652E+03  1.60776E+03  8.55851E+02  7.83625E+02
  2.81838E-01  1.34149E+03  1.34080E+03  7.18049E+02  6.53750E+02
  3.16228E-01  1.11520E+03  1.11261E+03  5.99480E+02  5.42672E+02
  3.54813E-01  9.22716E+02  9.18399E+02  4.98118E+02  4.48221E+02
  3.98107E-01  7.59917E+02  7.54270E+02  4.11983E+02  3.68401E+02
  4.46684E-01  6.23030E+02  6.16561E+02  3.39206E+02  3.01351E+02
  5.01187E-01  5.08579E+02  5.01795E+02  2.78057E+02  2.45359E+02
  5.62341E-01  4.13406E+02  4.06750E+02  2.26955E+02  1.98864E+02
  6.30957E-01  3.34645E+02  3.28448E+02  1.84455E+02  1.60457E+02
  7.07946E-01  2.69668E+02  2.64112E+02  1.49229E+02  1.28856E+02
  7.94328E-01  2.16231E+02  2.11386E+02  1.20131E+02  1.02958E+02
  8.91251E-01  1.72447E+02  1.68313E+02  9.61899E+01  8.18259E+01
  1.00000E+00  1.36726E+02  1.33257E+02  7.65776E+01  6.46639E+01
  1.12202E+00  1.07732E+02  1.04860E+02  6.05907E+01  5.07964E+01
  1.25893E+00  8.43567E+01  8.19956E+01  4.76305E+01  3.96498E+01
  1.41254E+00  6.56452E+01  6.37053E+01  3.71867E+01  3.07407E+01
  1.58489E+00  5.07708E+01  4.91709E+01  2.88244E+01  2.36636E+01
  1.77828E+00  3.90279E+01  3.76990E+01  2.21744E+01  1.80790E+01
  1.99526E+00  2.98183E+01  2.87069E+01  1.69247E+01  1.37044E+01
  2.23872E+00  2.26378E+01  2.17087E+01  1.28137E+01  1.03078E+01
  2.51189E+00  1.70726E+01  1.63016E+01  9.62129E+00  7.69413E+00
  2.81838E+00  1.27865E+01  1.21544E+01  7.16336E+00  5.70037E+00
  3.16228E+00  9.50735E+00  8.99712E+00  5.28743E+00  4.19240E+00
  3.54813E+00  7.01750E+00  6.61252E+00  3.86895E+00  3.06135E+00
  3.98107E+00  5.14537E+00  4.82881E+00  2.80777E+00  2.22001E+00
  4.46684E+00  3.75100E+00  3.50678E+00  2.02212E+00  1.59918E+00
  5.01187E+00  2.72116E+00  2.53489E+00  1.44605E+00  1.14459E+00
  5.62341E+00  1.96617E+00  1.82548E+00  1.02742E+00  8.14184E-01
  6.30957E+00  1.41604E+00  1.31067E+00  7.25687E-01  5.75775E-01
  7.07946E+00  1.01671E+00  9.38435E-01  5.09788E-01  4.05037E-01
  7.94328E+00  7.27817E-01  6.70128E-01  3.56342E-01  2.83615E-01
  8.91251E+00  5.19483E-01  4.77304E-01  2.47957E-01  1.97805E-01
  1.00000E+01  3.69721E-01  3.39125E-01  1.71836E-01  1.37500E-01
  1.12202E+01  2.63302E-01  2.41197E-01  1.19039E-01  9.56275E-02
  1.25893E+01  1.87130E-01  1.71233E-01  8.21662E-02  6.63089E-02
  1.41254E+01  1.32824E-01  1.21406E-01  5.65100E-02  4.58294E-02
  1.58489E+01  9.42296E-02  8.60138E-02  3.87252E-02  3.15627E-02
  1.77828E+01  6.68664E-02  6.09261E-02  2.64427E-02  2.16540E-02
  1.99526E+01  4.74894E-02  4.31630E-02  1.79932E-02  1.47975E-02
  2.23872E+01  3.37527E-02  3.05753E-02  1.22080E-02  1.00788E-02
  2.51189E+01  2.40006E-02  2.16462E-02  8.26405E-03  6.84776E-03
  2.81838E+01  1.70693E-02  1.53093E-02  5.58523E-03  4.64482E-03
  3.16228E+01  1.21386E-02  1.08116E-02  3.77113E-03  3.14794E-03
  3.54813E+01  8.62940E-03  7.62234E-03  2.54501E-03  2.13284E-03
  3.98107E+01  6.13245E-03  5.36808E-03  1.71625E-03  1.44382E-03
  4.46684E+01  4.35644E-03  3.77961E-03  1.15599E-03  9.75722E-04
  5.01187E+01  3.09370E-03  2.66279E-03  7.77353E-04  6.57697E-04
  5.62341E+01  2.19620E-03  1.87867E-03  5.21655E-04  4.41818E-04
  6.30957E+01  1.55853E-03  1.32806E-03  3.49222E-04  2.95625E-04
  7.07946E+01  1.10556E-03  9.39977E-04  2.33249E-04  1.97157E-04
  7.94328E+01  7.83856E-04  6.65408E-04  1.55463E-04  1.31185E-04
  8.91251E+01  5.55455E-04  4.70622E-04  1.03422E-04  8.71708E-05
  1.00000E+02  3.93356E-04  3.32209E-04  6.86857E-05  5.79037E-05
  1.12202E+02  2.78353E-04  2.33868E-04  4.55488E-05  3.84774E-05
