bs74-rc00.d
  1.99526E+01  3.62877E-02  3.19300E-02  9.75210E-03  8.43655E-03
  2.23872E+01  2.58418E-02  2.24878E-02  6.53070E-03  5.68370E-03
  2.51189E+01  1.83923E-02  1.58321E-02  4.37019E-03  3.82421E-03
  2.81838E+01  1.30829E-02  1.11445E-02  2.92383E-03  2.57055E-03
  3.16228E+01  9.30101E-03  7.84512E-03  1.95681E-03  1.72668E-03
  3.54813E+01  6.60868E-03  5.52360E-03  1.31064E-03  1.15934E-03
  3.98107E+01  4.69304E-03  3.88982E-03  8.78550E-04  7.78137E-04
  4.46684E+01  3.33078E-03  2.73972E-03  5.89354E-04  5.22104E-04
  5.01187E+01  2.36256E-03  1.92990E-03  3.95626E-04  3.50208E-04
  5.62341E+01  1.67479E-03  1.35957E-03  2.65745E-04  2.34842E-04
  6.30957E+01  1.18652E-03  9.57837E-04  1.78603E-04  1.57441E-04
  7.07946E+01  8.40078E-04  6.74817E-04  1.20097E-04  1.05528E-04
  7.94328E+01  5.94418E-04  4.75412E-04  8.07916E-05  7.07181E-05
  8.91251E+01  4.20326E-04  3.34910E-04  5.43707E-05  4.73831E-05
  1.00000E+02  2.97029E-04  2.35908E-04  3.66017E-05  3.17437E-05
  1.12202E+02  2.09759E-04  1.66150E-04  2.46446E-05  2.12631E-05
  1.25893E+02  1.48026E-04  1.16999E-04  1.65906E-05  1.42383E-05
  1.41254E+02  1.04384E-04  8.23691E-05  1.11616E-05  9.52928E-06
  1.58489E+02  7.35509E-05  5.79738E-05  7.50117E-06  6.37299E-06
  1.77828E+02  5.17830E-05  4.07910E-05  5.03355E-06  4.25810E-06
  1.99526E+02  3.64261E-05  2.86907E-05  3.37109E-06  2.84176E-06
  2.23872E+02  2.56004E-05  2.01718E-05  2.25230E-06  1.89394E-06
  2.51189E+02  1.79752E-05  1.41761E-05  1.50055E-06  1.26027E-06
  2.81838E+02  1.26088E-05  9.95759E-06  9.96436E-07  8.37116E-07
  3.16228E+02  8.83555E-06  6.99070E-06  6.59223E-07  5.54938E-07
  3.54813E+02  6.18488E-06  4.90493E-06  4.34304E-07  3.67068E-07
  3.98107E+02  4.32463E-06  3.43916E-06  2.84758E-07  2.42214E-07
  4.46684E+02  3.02041E-06  2.40957E-06  1.85697E-07  1.59405E-07
  5.01187E+02  2.10699E-06  1.68676E-06  1.20368E-07  1.04608E-07
  5.62341E+02  1.46797E-06  1.17965E-06  7.75032E-08  6.84362E-08
  6.30957E+02  1.02143E-06  8.24137E-07  4.95406E-08  4.46244E-08
  7.07946E+02  7.09777E-07  5.75109E-07  3.14168E-08  2.89953E-08
  7.94328E+02  4.92528E-07  4.00834E-07  1.97539E-08  1.87697E-08
  8.91251E+02  3.41284E-07  2.78999E-07  1.23072E-08  1.21021E-08
  1.00000E+03  2.36134E-07  1.93920E-07  7.59290E-09  7.77045E-09
bs74-rcm3.d
  1.00000E-01  9.81916E+03  9.32579E+03  4.82398E+03  4.03884E+03
  1.12202E-01  8.22546E+03  7.98835E+03  4.19733E+03  3.48884E+03
  1.25893E-01  6.87335E+03  6.78921E+03  3.61103E+03  2.98854E+03
  1.41254E-01  5.72806E+03  5.72751E+03  3.07426E+03  2.53968E+03
  1.58489E-01  4.75980E+03  4.79832E+03  2.59218E+03  2.14205E+03
  1.77828E-01  3.94295E+03  3.99377E+03  2.16655E+03  1.79392E+03
  1.99526E-01  3.25549E+03  3.30402E+03  1.79644E+03  1.49240E+03
  2.23872E-01  2.67844E+03  2.71806E+03  1.47897E+03  1.23387E+03
  2.51189E-01  2.19547E+03  2.22448E+03  1.20996E+03  1.01425E+03
  2.81838E-01  1.79252E+03  1.81193E+03  9.84494E+02  8.29268E+02
  3.16228E-01  1.45748E+03  1.46958E+03  7.97344E+02  6.74708E+02
  3.54813E-01  1.17990E+03  1.18717E+03  6.43186E+02  5.46426E+02
  3.98107E-01  9.50718E+02  9.54942E+02  5.16622E+02  4.40367E+02
  4.46684E-01  7.62228E+02  7.64526E+02  4.12996E+02  3.53003E+02
  5.01187E-01  6.07855E+02  6.08933E+02  3.28432E+02  2.81339E+02
  5.62341E-01  4.82008E+02  4.82302E+02  2.59696E+02  2.22834E+02
  6.30957E-01  3.79932E+02  3.79709E+02  2.04077E+02  1.75325E+02
  7.07946E-01  2.97584E+02  2.97013E+02  1.59303E+02  1.36970E+02
  7.94328E-01  2.31539E+02  2.30729E+02  1.23466E+02  1.06203E+02
  8.91251E-01  1.78899E+02  1.77927E+02  9.49627E+01  8.16944E+01
  1.00000E+00  1.37219E+02  1.36145E+02  7.24493E+01  6.23158E+01
  1.12202E+00  1.04464E+02  1.03340E+02  5.48077E+01  4.71219E+01
  1.25893E+00  7.89615E+01  7.78450E+01  4.11214E+01  3.53310E+01
  1.41254E+00  5.92907E+01  5.82294E+01  3.06100E+01  2.62752E+01
  1.58489E+00  4.42482E+01  4.32778E+01  2.26142E+01  1.93884E+01
  1.77828E+00  3.28370E+01  3.19785E+01  1.65872E+01  1.42000E+01
  1.99526E+00  2.42441E+01  2.35061E+01  1.20834E+01  1.03261E+01
  2.23872E+00  1.78175E+01  1.71986E+01  8.74554E+00  7.45811E+00
  2.51189E+00  1.30407E+01  1.25330E+01  6.29089E+00  5.35201E+00
  2.81838E+00  9.51017E+00  9.10173E+00  4.49904E+00  3.81721E+00
  3.16228E+00  6.91398E+00  6.59116E+00  3.20008E+00  2.70685E+00
  3.54813E+00  5.01321E+00  4.76198E+00  2.26448E+00  1.90904E+00
  3.98107E+00  3.62620E+00  3.43292E+00  1.59437E+00  1.33944E+00
  4.46684E+00  2.61704E+00  2.46951E+00  1.11699E+00  9.35197E-01
  5.01187E+00  1.88482E+00  1.77277E+00  7.78724E-01  6.49946E-01
  5.62341E+00  1.35489E+00  1.27003E+00  5.40275E-01  4.49742E-01
  6.30957E+00  9.72285E-01  9.08053E-01  3.73054E-01  3.09943E-01
  7.07946E+00  6.96643E-01  6.47995E-01  2.56380E-01  2.12789E-01
  7.94328E+00  4.98462E-01  4.61547E-01  1.75379E-01  1.45575E-01
  8.91251E+00  3.56234E-01  3.28145E-01  1.19422E-01  9.92683E-02
  1.00000E+01  2.54329E-01  2.32887E-01  8.09519E-02  6.74904E-02
  1.12202E+01  1.81418E-01  1.65000E-01  5.46362E-02  4.57611E-02
  1.25893E+01  1.29306E-01  1.16723E-01  3.67353E-02  3.09512E-02
  1.41254E+01  9.20942E-02  8.24583E-02  2.46218E-02  2.08875E-02
  1.58489E+01  6.55449E-02  5.81839E-02  1.64617E-02  1.40677E-02
  1.77828E+01  4.66186E-02  4.10147E-02  1.09857E-02  9.45783E-03
  1.99526E+01  3.31370E-02  2.88885E-02  7.32255E-03  6.34879E-03
  2.23872E+01  2.35408E-02  2.03346E-02  4.87825E-03  4.25621E-03
  2.51189E+01  1.67149E-02  1.43072E-02  3.25024E-03  2.85029E-03
  2.81838E+01  1.18627E-02  1.00637E-02  2.16720E-03  1.90717E-03
  3.16228E+01  8.41537E-03  7.07826E-03  1.44710E-03  1.27534E-03
  3.54813E+01  5.96752E-03  4.97878E-03  9.68139E-04  8.52500E-04
  3.98107E+01  4.23000E-03  3.50222E-03  6.48926E-04  5.69725E-04
  4.46684E+01  2.99712E-03  2.46358E-03  4.35705E-04  3.80719E-04
  5.01187E+01  2.12264E-03  1.73289E-03  2.92988E-04  2.54435E-04
  5.62341E+01  1.50262E-03  1.21882E-03  1.97281E-04  1.70079E-04
  6.30957E+01  1.06319E-03  8.57127E-04  1.32992E-04  1.13733E-04
  7.07946E+01  7.51896E-04  6.02660E-04  8.97393E-05  7.60947E-05
  7.94328E+01  5.31468E-04  4.23641E-04  6.06014E-05  5.09469E-05
  8.91251E+01  3.75459E-04  2.97716E-04  4.09490E-05  3.41384E-05
  1.00000E+02  2.65096E-04  2.09153E-04  2.76813E-05  2.28978E-05
  1.12202E+02  1.87065E-04  1.46881E-04  1.87175E-05  1.53753E-05
  1.25893E+02  1.31922E-04  1.03106E-04  1.26601E-05  1.03351E-05
  1.41254E+02  9.29754E-05  7.23444E-05  8.56593E-06  6.95413E-06
  1.58489E+02  6.54834E-05  5.07356E-05  5.79809E-06  4.68357E-06
  1.77828E+02  4.60888E-05  3.55622E-05  3.92638E-06  3.15711E-06
  1.99526E+02  3.24153E-05  2.49124E-05  2.66024E-06  2.12986E-06
  2.23872E+02  2.27815E-05  1.74412E-05  1.80341E-06  1.43792E-06
  2.51189E+02  1.59986E-05  1.22027E-05  1.22330E-06  9.71425E-07
  2.81838E+02  1.12263E-05  8.53167E-06  8.30361E-07  6.56672E-07
  3.16228E+02  7.87110E-06  5.96068E-06  5.64047E-07  4.44143E-07
  3.54813E+02  5.51397E-06  4.16121E-06  3.83434E-07  3.00543E-07
  3.98107E+02  3.85926E-06  2.90250E-06  2.60832E-07  2.03461E-07
  4.46684E+02  2.69857E-06  2.02261E-06  1.77534E-07  1.37796E-07
  5.01187E+02  1.88509E-06  1.40800E-06  1.20894E-07  9.33582E-08
  5.62341E+02  1.31547E-06  9.79055E-07  8.23553E-08  6.32730E-08
  6.30957E+02  9.16972E-07  6.79962E-07  5.61167E-08  4.28962E-08
  7.07946E+02  6.38467E-07  4.71625E-07  3.82440E-08  2.90898E-08
  7.94328E+02  4.44025E-07  3.26668E-07  2.60652E-08  1.97318E-08
  8.91251E+02  3.08420E-07  2.25930E-07  1.77639E-08  1.33870E-08
  1.00000E+03  2.13954E-07  1.56014E-07  1.21047E-08  9.08405E-09
bs74-rcm4.d
  1.00000E-01  9.89247E+03  9.73279E+03  4.96003E+03  4.06087E+03
  1.12202E-01  8.35984E+03  8.29033E+03  4.30101E+03  3.53036E+03
  1.25893E-01  7.03061E+03  7.01589E+03  3.68838E+03  3.03549E+03
  1.41254E-01  5.88465E+03  5.90027E+03  3.13059E+03  2.58346E+03
  1.58489E-01  4.90241E+03  4.93220E+03  2.63203E+03  2.17817E+03
  1.77828E-01  4.06527E+03  4.09911E+03  2.19368E+03  1.82077E+03
  1.99526E-01  3.35576E+03  3.38783E+03  1.81393E+03  1.51023E+03
  2.23872E-01  2.75766E+03  2.78507E+03  1.48930E+03  1.24399E+03
  2.51189E-01  2.25617E+03  2.27791E+03  1.21508E+03  1.01841E+03
  2.81838E-01  1.83786E+03  1.85406E+03  9.85894E+02  8.29317E+02
  3.16228E-01  1.49070E+03  1.50209E+03  7.96177E+02  6.72301E+02
  3.54813E-01  1.20394E+03  1.21148E+03  6.40316E+02  5.42875E+02
  3.98107E-01  9.67904E+02  9.72435E+02  5.12692E+02  4.36465E+02
  4.46684E-01  7.74303E+02  7.76549E+02  4.08485E+02  3.49164E+02
  5.01187E-01  6.16147E+02  6.16704E+02  3.23691E+02  2.77748E+02
  5.62341E-01  4.87522E+02  4.86879E+02  2.54976E+02  2.19549E+02
  6.30957E-01  3.83427E+02  3.81980E+02  1.99554E+02  1.72339E+02
  7.07946E-01  2.99635E+02  2.97694E+02  1.55093E+02  1.34253E+02
  7.94328E-01  2.32577E+02  2.30381E+02  1.19640E+02  1.03721E+02
  8.91251E-01  1.79244E+02  1.76974E+02  9.15557E+01  7.94185E+01
  1.00000E+00  1.37111E+02  1.34895E+02  6.94709E+01  6.02295E+01
  1.12202E+00  1.04076E+02  1.02001E+02  5.22479E+01  4.52200E+01
  1.25893E+00  7.84235E+01  7.65465E+01  3.89564E+01  3.36237E+01
  1.41254E+00  5.86929E+01  5.70426E+01  2.88065E+01  2.47742E+01
  1.58489E+00  4.36511E+01  4.22355E+01  2.11329E+01  1.80985E+01
  1.77828E+00  3.22776E+01  3.10891E+01  1.53867E+01  1.31166E+01
  1.99526E+00  2.37428E+01  2.27635E+01  1.11226E+01  9.43591E+00
  2.23872E+00  1.73825E+01  1.65890E+01  7.98547E+00  6.74182E+00
  2.51189E+00  1.26728E+01  1.20392E+01  5.69618E+00  4.78685E+00
  2.81838E+00  9.20524E+00  8.70603E+00  4.03845E+00  3.37947E+00
  3.16228E+00  6.66545E+00  6.27678E+00  2.84676E+00  2.37368E+00
  3.54813E+00  4.81352E+00  4.51405E+00  1.99594E+00  1.65955E+00
  3.98107E+00  3.46784E+00  3.23897E+00  1.39233E+00  1.15524E+00
  4.46684E+00  2.49303E+00  2.31915E+00  9.66664E-01  8.00865E-01
  5.01187E+00  1.78884E+00  1.65730E+00  6.68161E-01  5.53020E-01
  5.62341E+00  1.28144E+00  1.18220E+00  4.59935E-01  3.80459E-01
  6.30957E+00  9.16674E-01  8.41920E-01  3.15397E-01  2.60827E-01
  7.07946E+00  6.54977E-01  5.98698E-01  2.15527E-01  1.78223E-01
  7.94328E+00  4.67562E-01  4.25179E-01  1.46813E-01  1.21405E-01
  8.91251E+00  3.33548E-01  3.01600E-01  9.97208E-02  8.24626E-02
  1.00000E+01  2.37844E-01  2.13726E-01  6.75613E-02  5.58624E-02
  1.12202E+01  1.69561E-01  1.51325E-01  4.56697E-02  3.77500E-02
  1.25893E+01  1.20853E-01  1.07059E-01  3.08074E-02  2.54542E-02
  1.41254E+01  8.61143E-02  7.56879E-02  2.07419E-02  1.71299E-02
  1.58489E+01  6.13415E-02  5.34741E-02  1.39404E-02  1.15085E-02
  1.77828E+01  4.36796E-02  3.77573E-02  9.35415E-03  7.72070E-03
  1.99526E+01  3.10905E-02  2.66457E-02  6.26762E-03  5.17350E-03
  2.23872E+01  2.21200E-02  1.87952E-02  4.19411E-03  3.46348E-03
  2.51189E+01  1.57300E-02  1.32522E-02  2.80339E-03  2.31714E-03
  2.81838E+01  1.11801E-02  9.34063E-03  1.87198E-03  1.54959E-03
  3.16228E+01  7.94163E-03  6.58172E-03  1.24900E-03  1.03613E-03
  3.54813E+01  5.63776E-03  4.63658E-03  8.32777E-04  6.92852E-04
  3.98107E+01  3.99962E-03  3.26551E-03  5.54928E-04  4.63387E-04
  4.46684E+01  2.83550E-03  2.29927E-03  3.69590E-04  3.09991E-04
  5.01187E+01  2.00872E-03  1.61849E-03  2.46042E-04  2.07438E-04
  5.62341E+01  1.42192E-03  1.13895E-03  1.63733E-04  1.38863E-04
  6.30957E+01  1.00572E-03  8.01249E-04  1.08926E-04  9.29989E-05
  7.07946E+01  7.10735E-04  5.63494E-04  7.24484E-05  6.23142E-05
  7.94328E+01  5.01825E-04  3.96155E-04  4.81791E-05  4.17777E-05
  8.91251E+01  3.53991E-04  2.78411E-04  3.20371E-05  2.80271E-05
  1.00000E+02  2.49466E-04  1.95591E-04  2.13031E-05  1.88157E-05
  1.12202E+02  1.75629E-04  1.37354E-04  1.41665E-05  1.26411E-05
  1.25893E+02  1.23522E-04  9.64136E-05  9.42209E-06  8.49887E-06
  1.41254E+02  8.67879E-05  6.76419E-05  6.26810E-06  5.71767E-06
  1.58489E+02  6.09175E-05  4.74292E-05  4.17126E-06  3.84887E-06
  1.77828E+02  4.27165E-05  3.32354E-05  2.77702E-06  2.59226E-06
  1.99526E+02  2.99241E-05  2.32731E-05  1.84973E-06  1.74674E-06
  2.23872E+02  2.09422E-05  1.62847E-05  1.23281E-06  1.17748E-06
  2.51189E+02  1.46420E-05  1.13855E-05  8.22199E-07  7.94024E-07
  2.81838E+02  1.02272E-05  7.95314E-06  5.48772E-07  5.35597E-07
  3.16228E+02  7.13667E-06  5.55031E-06  3.66587E-07  3.61361E-07
  3.54813E+02  4.97526E-06  3.86955E-06  2.45105E-07  2.43843E-07
  3.98107E+02  3.46509E-06  2.69488E-06  1.64007E-07  1.64541E-07
  4.46684E+02  2.41094E-06  1.87468E-06  1.09806E-07  1.11009E-07
  5.01187E+02  1.67581E-06  1.30255E-06  7.35480E-08  7.48664E-08
  5.62341E+02  1.16366E-06  9.03884E-07  4.92741E-08  5.04639E-08
  6.30957E+02  8.07208E-07  6.26406E-07  3.30136E-08  3.39909E-08
  7.07946E+02  5.59367E-07  4.33507E-07  2.21166E-08  2.28748E-08
  7.94328E+02  3.87217E-07  2.99574E-07  1.48121E-08  1.53776E-08
  8.91251E+02  2.67765E-07  2.06706E-07  9.91550E-09  1.03247E-08
  1.00000E+03  1.84965E-07  1.42401E-07  6.63334E-09  6.92227E-09
bs74-rcm5.d
  1.00000E-01  1.09208E+04  1.05097E+04  5.20267E+03  4.31252E+03
  1.12202E-01  9.18129E+03  8.97858E+03  4.53791E+03  3.76389E+03
  1.25893E-01  7.69102E+03  7.61315E+03  3.91045E+03  3.24646E+03
  1.41254E-01  6.41862E+03  6.40926E+03  3.33193E+03  2.76948E+03
  1.58489E-01  5.33613E+03  5.35901E+03  2.80941E+03  2.33855E+03
  1.77828E-01  4.41860E+03  4.45185E+03  2.34606E+03  1.95616E+03
  1.99526E-01  3.64389E+03  3.67555E+03  1.94188E+03  1.62223E+03
  2.23872E-01  2.99238E+03  3.01701E+03  1.59448E+03  1.33482E+03
  2.51189E-01  2.44673E+03  2.46293E+03  1.29981E+03  1.09063E+03
  2.81838E-01  1.99170E+03  2.00028E+03  1.05285E+03  8.85582E+02
  3.16228E-01  1.61389E+03  1.61675E+03  8.48060E+02  7.15184E+02
  3.54813E-01  1.30158E+03  1.30075E+03  6.79712E+02  5.74770E+02
  3.98107E-01  1.04439E+03  1.04138E+03  5.41947E+02  4.59529E+02
  4.46684E-01  8.33448E+02  8.29267E+02  4.29662E+02  3.65285E+02
  5.01187E-01  6.61234E+02  6.56523E+02  3.38562E+02  2.88541E+02
  5.62341E-01  5.21342E+02  5.16513E+02  2.65031E+02  2.26359E+02
  6.30957E-01  4.08331E+02  4.03639E+02  2.06018E+02  1.76261E+02
  7.07946E-01  3.17584E+02  3.13178E+02  1.58953E+02  1.36158E+02
  7.94328E-01  2.45183E+02  2.41145E+02  1.21673E+02  1.04283E+02
  8.91251E-01  1.87819E+02  1.84187E+02  9.23590E+01  7.91458E+01
  1.00000E+00  1.42706E+02  1.39489E+02  6.94917E+01  5.94893E+01
  1.12202E+00  1.07524E+02  1.04715E+02  5.18100E+01  4.42674E+01
  1.25893E+00  8.03807E+01  7.79665E+01  3.82824E+01  3.26223E+01
  1.41254E+00  5.96604E+01  5.76186E+01  2.80430E+01  2.38210E+01
  1.58489E+00  4.39957E+01  4.22961E+01  2.03715E+01  1.72446E+01
  1.77828E+00  3.22571E+01  3.08636E+01  1.46801E+01  1.23829E+01
  1.99526E+00  2.35307E+01  2.24042E+01  1.04973E+01  8.82471E+00
  2.23872E+00  1.70900E+01  1.61910E+01  7.45071E+00  6.24475E+00
  2.51189E+00  1.23665E+01  1.16575E+01  5.25083E+00  4.39034E+00
  2.81838E+00  8.92178E+00  8.36860E+00  3.67537E+00  3.06817E+00
  3.16228E+00  6.42185E+00  5.99435E+00  2.55594E+00  2.13250E+00
  3.54813E+00  4.61457E+00  4.28697E+00  1.76653E+00  1.47484E+00
  3.98107E+00  3.31100E+00  3.06172E+00  1.21393E+00  1.01530E+00
  4.46684E+00  2.37243E+00  2.18386E+00  8.29783E-01  6.95941E-01
  5.01187E+00  1.69779E+00  1.55585E+00  5.64450E-01  4.75136E-01
  5.62341E+00  1.21362E+00  1.10721E+00  3.82271E-01  3.23196E-01
  6.30957E+00  8.66639E-01  7.87144E-01  2.57866E-01  2.19104E-01
  7.07946E+00  6.18305E-01  5.59081E-01  1.73335E-01  1.48084E-01
  7.94328E+00  4.40784E-01  3.96764E-01  1.16157E-01  9.98105E-02
  8.91251E+00  3.14020E-01  2.81361E-01  7.76355E-02  6.71100E-02
  1.00000E+01  2.23589E-01  1.99393E-01  5.17759E-02  4.50276E-02
  1.12202E+01  1.59127E-01  1.41221E-01  3.44696E-02  3.01568E-02
  1.25893E+01  1.13199E-01  9.99642E-02  2.29176E-02  2.01670E-02
  1.41254E+01  8.04905E-02  7.07211E-02  1.52231E-02  1.34704E-02
  1.58489E+01  5.72066E-02  5.00053E-02  1.01068E-02  8.98950E-03
  1.77828E+01  4.06390E-02  3.53386E-02  6.70944E-03  5.99573E-03
  1.99526E+01  2.88557E-02  2.49605E-02  4.45548E-03  3.99792E-03
  2.23872E+01  2.04790E-02  1.76211E-02  2.96086E-03  2.66591E-03
  2.51189E+01  1.45268E-02  1.24334E-02  1.96986E-03  1.77831E-03
  2.81838E+01  1.02994E-02  8.76854E-03  1.31257E-03  1.18702E-03
  3.16228E+01  7.29841E-03  6.18090E-03  8.76317E-04  7.93099E-04
  3.54813E+01  5.16919E-03  4.35478E-03  5.86446E-04  5.30582E-04
  3.98107E+01  3.65935E-03  3.06674E-03  3.93545E-04  3.55525E-04
  4.46684E+01  2.58933E-03  2.15867E-03  2.64933E-04  2.38681E-04
  5.01187E+01  1.83141E-03  1.51881E-03  1.78987E-04  1.60597E-04
  5.62341E+01  1.29484E-03  1.06815E-03  1.21402E-04  1.08333E-04
  6.30957E+01  9.15144E-04  7.50893E-04  8.27029E-05  7.32882E-05
  7.07946E+01  6.46580E-04  5.27651E-04  5.66081E-05  4.97383E-05
  7.94328E+01  4.56697E-04  3.70633E-04  3.89467E-05  3.38743E-05
  8.91251E+01  3.22494E-04  2.60240E-04  2.69446E-05  2.31585E-05
  1.00000E+02  2.27675E-04  1.82660E-04  1.87521E-05  1.58983E-05
  1.12202E+02  1.60700E-04  1.28160E-04  1.31281E-05  1.09605E-05
  1.25893E+02  1.13391E-04  8.98832E-05  9.22968E-06  7.58223E-06
  1.41254E+02  7.99749E-05  6.30076E-05  6.50263E-06  5.25768E-06
  1.58489E+02  5.63753E-05  4.41436E-05  4.58132E-06  3.65066E-06
  1.77828E+02  3.97128E-05  3.09082E-05  3.22088E-06  2.53556E-06
  1.99526E+02  2.79530E-05  2.16265E-05  2.25488E-06  1.75975E-06
  2.23872E+02  1.96575E-05  1.51207E-05  1.56863E-06  1.21912E-06
  2.51189E+02  1.38096E-05  1.05635E-05  1.08205E-06  8.42194E-07
  2.81838E+02  9.69017E-06  7.37331E-06  7.38557E-07  5.79550E-07
  3.16228E+02  6.79092E-06  5.14173E-06  4.97756E-07  3.96854E-07
  3.54813E+02  4.75251E-06  3.58195E-06  3.30667E-07  2.70175E-07
  3.98107E+02  3.32101E-06  2.49266E-06  2.16476E-07  1.82812E-07
  4.46684E+02  2.31703E-06  1.73264E-06  1.39681E-07  1.22928E-07
  5.01187E+02  1.61384E-06  1.20290E-06  8.88475E-08  8.21330E-08
  5.62341E+02  1.12208E-06  8.34050E-07  5.57182E-08  5.45187E-08
  6.30957E+02  7.78703E-07  5.77520E-07  3.44557E-08  3.59477E-08
  7.07946E+02  5.39347E-07  3.99324E-07  2.10137E-08  2.35414E-08
  7.94328E+02  3.72796E-07  2.75699E-07  1.26413E-08  1.53097E-08
  8.91251E+02  2.57121E-07  1.90050E-07  7.50224E-09  9.88586E-09
  1.00000E+03  1.76941E-07  1.30795E-07  4.39309E-09  6.33740E-09
bs74-rcm6.d
  1.00000E-01  1.23723E+04  1.18937E+04  6.18327E+03  4.92643E+03
  1.12202E-01  1.03585E+04  1.01287E+04  5.27450E+03  4.24342E+03
  1.25893E-01  8.63818E+03  8.55389E+03  4.46196E+03  3.61626E+03
  1.41254E-01  7.17438E+03  7.16720E+03  3.74450E+03  3.05119E+03
  1.58489E-01  5.93392E+03  5.96082E+03  3.11841E+03  2.55063E+03
  1.77828E-01  4.88709E+03  4.92299E+03  2.57804E+03  2.11398E+03
  1.99526E-01  4.00746E+03  4.03938E+03  2.11644E+03  1.73834E+03
  2.23872E-01  3.27156E+03  3.29427E+03  1.72596E+03  1.41923E+03
  2.51189E-01  2.65867E+03  2.67153E+03  1.39864E+03  1.15122E+03
  2.81838E-01  2.15058E+03  2.15532E+03  1.12662E+03  9.28454E+02
  3.16228E-01  1.73135E+03  1.73066E+03  9.02385E+02  7.45009E+02
  3.54813E-01  1.38706E+03  1.38353E+03  7.18853E+02  5.95070E+02
  3.98107E-01  1.10553E+03  1.10077E+03  5.69370E+02  4.72927E+02
  4.46684E-01  8.76336E+02  8.71206E+02  4.48203E+02  3.73726E+02
  5.01187E-01  6.90661E+02  6.85571E+02  3.50509E+02  2.93467E+02
  5.62341E-01  5.41026E+02  5.36138E+02  2.72199E+02  2.28838E+02
  6.30957E-01  4.21110E+02  4.16468E+02  2.09825E+02  1.77081E+02
  7.07946E-01  3.25585E+02  3.21184E+02  1.60482E+02  1.35897E+02
  7.94328E-01  2.49970E+02  2.45800E+02  1.21736E+02  1.03359E+02
  8.91251E-01  1.90517E+02  1.86574E+02  9.15478E+01  7.78594E+01
  1.00000E+00  1.44101E+02  1.40394E+02  6.82236E+01  5.80505E+01
  1.12202E+00  1.08148E+02  1.04704E+02  5.03690E+01  4.28206E+01
  1.25893E+00  8.05737E+01  7.74411E+01  3.68531E+01  3.12665E+01
  1.41254E+00  5.96282E+01  5.68537E+01  2.67346E+01  2.26162E+01
  1.58489E+00  4.38595E+01  4.14672E+01  1.92384E+01  1.62182E+01
  1.77828E+00  3.20845E+01  3.00738E+01  1.37394E+01  1.15389E+01
  1.99526E+00  2.33568E+01  2.17066E+01  9.74258E+00  8.15143E+00
  2.23872E+00  1.69310E+01  1.56061E+01  6.86269E+00  5.72195E+00
  2.51189E+00  1.22285E+01  1.11861E+01  4.80436E+00  3.99418E+00
  2.81838E+00  8.80541E+00  8.00062E+00  3.34430E+00  2.77470E+00
  3.16228E+00  6.32526E+00  5.71491E+00  2.31583E+00  1.91973E+00
  3.54813E+00  4.53511E+00  4.07986E+00  1.59601E+00  1.32368E+00
  3.98107E+00  3.24604E+00  2.91106E+00  1.09504E+00  9.09762E-01
  4.46684E+00  2.31959E+00  2.07575E+00  7.48187E-01  6.23307E-01
  5.01187E+00  1.65500E+00  1.47899E+00  5.09219E-01  4.25735E-01
  5.62341E+00  1.17910E+00  1.05286E+00  3.45332E-01  2.89914E-01
  6.30957E+00  8.38889E-01  7.48751E-01  2.33415E-01  1.96844E-01
  7.07946E+00  5.96069E-01  5.31882E-01  1.57293E-01  1.33269E-01
  7.94328E+00  4.23022E-01  3.77357E-01  1.05705E-01  8.99757E-02
  8.91251E+00  2.99875E-01  2.67359E-01  7.08632E-02  6.05811E-02
  1.00000E+01  2.12357E-01  1.89144E-01  4.74027E-02  4.06815E-02
  1.12202E+01  1.50237E-01  1.33603E-01  3.16500E-02  2.72498E-02
  1.25893E+01  1.06199E-01  9.42381E-02  2.10999E-02  1.82138E-02
  1.41254E+01  7.50138E-02  6.63904E-02  1.40501E-02  1.21535E-02
  1.58489E+01  5.29529E-02  4.67235E-02  9.34806E-03  8.09947E-03
  1.77828E+01  3.73605E-02  3.28550E-02  6.21676E-03  5.39337E-03
  1.99526E+01  2.63485E-02  2.30879E-02  4.13389E-03  3.59007E-03
  2.23872E+01  1.85768E-02  1.62169E-02  2.74955E-03  2.38989E-03
  2.51189E+01  1.30949E-02  1.13877E-02  1.82989E-03  1.59176E-03
  2.81838E+01  9.22988E-03  7.99594E-03  1.21900E-03  1.06118E-03
  3.16228E+01  6.50584E-03  5.61505E-03  8.13112E-04  7.08457E-04
  3.54813E+01  4.58640E-03  3.94419E-03  5.43261E-04  4.73809E-04
  3.98107E+01  3.23412E-03  2.77140E-03  3.63637E-04  3.17460E-04
  4.46684E+01  2.28146E-03  1.94797E-03  2.43897E-04  2.13092E-04
  5.01187E+01  1.61026E-03  1.36966E-03  1.63947E-04  1.43296E-04
  5.62341E+01  1.13728E-03  9.63370E-04  1.10468E-04  9.65351E-05
  6.30957E+01  8.03854E-04  6.77846E-04  7.46255E-05  6.51504E-05
  7.07946E+01  5.68702E-04  4.77122E-04  5.05510E-05  4.40478E-05
  7.94328E+01  4.02760E-04  3.35965E-04  3.43434E-05  2.98335E-05
  8.91251E+01  2.85574E-04  2.36662E-04  2.34050E-05  2.02420E-05
  1.00000E+02  2.02748E-04  1.66778E-04  1.60030E-05  1.37584E-05
  1.12202E+02  1.44139E-04  1.17574E-04  1.09776E-05  9.36728E-06
