fit_sk_nue01.dat
      0.266 &     -0.975 &         735.05975342
      0.299 &     -0.975 &         614.85168457
      0.335 &     -0.975 &         500.96270752
      0.376 &     -0.975 &         403.86126709
      0.422 &     -0.975 &         322.28500366
      0.473 &     -0.975 &         251.76205444
      0.531 &     -0.975 &         197.16197205
      0.596 &     -0.975 &         152.91764832
      0.668 &     -0.975 &         116.70508575
      0.750 &     -0.975 &          88.26733398
      0.841 &     -0.975 &          68.01131439
      0.944 &     -0.975 &          49.66611862
      1.059 &     -0.975 &          38.15774536
      1.189 &     -0.975 &          27.06979561
      1.334 &     -0.975 &          19.72773170
      1.496 &     -0.975 &          13.99575806
      1.679 &     -0.975 &          10.21444321
      1.884 &     -0.975 &           7.38554859
      2.113 &     -0.975 &           5.21367121
      2.371 &     -0.975 &           3.46248150
      2.661 &     -0.975 &           2.56018806
      2.985 &     -0.975 &           1.75021136
      3.350 &     -0.975 &           1.20890796
      3.758 &     -0.975 &           0.83021533
      4.217 &     -0.975 &           0.57366747
      4.732 &     -0.975 &           0.39701363
      5.309 &     -0.975 &           0.26887050
      5.957 &     -0.975 &           0.19226116
      6.683 &     -0.975 &           0.12537731
      7.499 &     -0.975 &           0.08060519
      8.414 &     -0.975 &           0.05992175
      9.441 &     -0.975 &           0.03692634
     10.593 &     -0.975 &           0.02543902
     11.885 &     -0.975 &           0.01698297
     13.335 &     -0.975 &           0.01131594
     14.962 &     -0.975 &           0.00752743
     16.788 &     -0.975 &           0.00499939
     18.836 &     -0.975 &           0.00331648
     21.135 &     -0.975 &           0.00219701
     23.714 &     -0.975 &           0.00145396
     26.607 &     -0.975 &           0.00096137
     29.854 &     -0.975 &           0.00063501
     33.497 &     -0.975 &           0.00041912
     37.584 &     -0.975 &           0.00027643
     42.170 &     -0.975 &           0.00018220
     47.315 &     -0.975 &           0.00012002
     53.088 &     -0.975 &           0.00007901
     59.566 &     -0.975 &           0.00005199
     66.834 &     -0.975 &           0.00003419
     74.989 &     -0.975 &           0.00002247
     84.140 &     -0.975 &           0.00001476
     94.406 &     -0.975 &           0.00000970
    105.925 &     -0.975 &           0.00000637
fit_sk_numu01.dat
      0.106 &      0.975 &        3294.03198242
      0.119 &      0.975 &        2996.11450195
      0.133 &      0.975 &        2758.41723633
      0.150 &      0.975 &        2473.29760742
      0.168 &      0.975 &        2231.61987305
      0.188 &      0.975 &        1939.33886719
      0.211 &      0.975 &        1713.01098633
      0.237 &      0.975 &        1446.32446289
      0.266 &      0.975 &        1258.64038086
      0.299 &      0.975 &        1054.18103027
      0.335 &      0.975 &         889.89282227
      0.376 &      0.975 &         730.72753906
      0.422 &      0.975 &         605.77886963
      0.473 &      0.975 &         494.91864014
      0.531 &      0.975 &         393.31692505
      0.596 &      0.975 &         319.12509155
      0.668 &      0.975 &         251.34197998
      0.750 &      0.975 &         197.43701172
      0.841 &      0.975 &         158.13955688
      0.944 &      0.975 &         120.81771851
      1.059 &      0.975 &          95.92025757
      1.189 &      0.975 &          70.95607758
      1.334 &      0.975 &          55.39153290
      1.496 &      0.975 &          41.97589874
      1.679 &      0.975 &          31.10951042
      1.884 &      0.975 &          24.07568932
      2.113 &      0.975 &          17.76106262
      2.371 &      0.975 &          12.79651928
      2.661 &      0.975 &           9.93437672
      2.985 &      0.975 &           6.92161083
      3.350 &      0.975 &           5.14435816
      3.758 &      0.975 &           3.77190804
      4.217 &      0.975 &           2.73067713
      4.732 &      0.975 &           1.96904600
      5.309 &      0.975 &           1.39380014
      5.957 &      0.975 &           0.99550235
      6.683 &      0.975 &           0.74413931
      7.499 &      0.975 &           0.53778386
      8.414 &      0.975 &           0.37406772
      9.441 &      0.975 &           0.26897418
     10.593 &      0.975 &           0.20362180
     11.885 &      0.975 &           0.14645398
     13.335 &      0.975 &           0.10493547
     14.962 &      0.975 &           0.07492483
     16.788 &      0.975 &           0.05331977
     18.836 &      0.975 &           0.03783630
     21.135 &      0.975 &           0.02677056
     23.714 &      0.975 &           0.01889446
     26.607 &      0.975 &           0.01330557
     29.854 &      0.975 &           0.00934885
     33.497 &      0.975 &           0.00655611
     37.584 &      0.975 &           0.00458969
     42.170 &      0.975 &           0.00320782
     47.315 &      0.975 &           0.00223881
     53.088 &      0.975 &           0.00156043
     59.566 &      0.975 &           0.00108627
     66.834 &      0.975 &           0.00075539
     74.989 &      0.975 &           0.00052478
     84.140 &      0.975 &           0.00036424
     94.406 &      0.975 &           0.00025263
    105.925 &      0.975 &           0.00017509
      0.106 &      0.925 &        3362.33471680
      0.119 &      0.925 &        3047.02612305
      0.133 &      0.925 &        2743.66479492
      0.150 &      0.925 &        2497.99389648
      0.168 &      0.925 &        2218.16967773
      0.188 &      0.925 &        1958.59643555
      0.211 &      0.925 &        1710.00952148
      0.237 &      0.925 &        1461.93603516
      0.266 &      0.925 &        1251.75939941
      0.299 &      0.925 &        1057.36669922
      0.335 &      0.925 &         886.91210938
      0.376 &      0.925 &         745.77929688
      0.422 &      0.925 &         612.01800537
      0.473 &      0.925 &         500.13079834
      0.531 &      0.925 &         399.37084961
      0.596 &      0.925 &         320.78408813
      0.668 &      0.925 &         254.20149231
      0.750 &      0.925 &         199.87136841
      0.841 &      0.925 &         156.36337280
      0.944 &      0.925 &         121.23964691
      1.059 &      0.925 &          92.91369629
      1.189 &      0.925 &          74.20983124
      1.334 &      0.925 &          56.25340652
      1.496 &      0.925 &          41.36776733
      1.679 &      0.925 &          31.80706215
      1.884 &      0.925 &          23.94788361
      2.113 &      0.925 &          17.68198586
      2.371 &      0.925 &          13.29524803
      2.661 &      0.925 &           9.60450935
      2.985 &      0.925 &           6.96892834
      3.350 &      0.925 &           5.16387033
      3.758 &      0.925 &           3.73329043
      4.217 &      0.925 &           2.73579168
      4.732 &      0.925 &           2.03564286
      5.309 &      0.925 &           1.47425783
      5.957 &      0.925 &           1.03636396
      6.683 &      0.925 &           0.73494387
      7.499 &      0.925 &           0.53365403
      8.414 &      0.925 &           0.38852093
      9.441 &      0.925 &           0.26639953
     10.593 &      0.925 &           0.20431392
     11.885 &      0.925 &           0.14724287
     13.335 &      0.925 &           0.10569734
     14.962 &      0.925 &           0.07560122
     16.788 &      0.925 &           0.05389005
     18.836 &      0.925 &           0.03830058
     21.135 &      0.925 &           0.02713896
     23.714 &      0.925 &           0.01918115
     26.607 &      0.925 &           0.01352526
     29.854 &      0.925 &           0.00951510
     33.497 &      0.925 &           0.00668063
     37.584 &      0.925 &           0.00468217
     42.170 &      0.925 &           0.00327599
     47.315 &      0.925 &           0.00228876
     53.088 &      0.925 &           0.00159683
     59.566 &      0.925 &           0.00111266
     66.834 &      0.925 &           0.00077446
     74.989 &      0.925 &           0.00053851
     84.140 &      0.925 &           0.00037409
     94.406 &      0.925 &           0.00025968
    105.925 &      0.925 &           0.00018012
      0.106 &      0.875 &        3385.36645508
      0.119 &      0.875 &        3064.46972656
      0.133 &      0.875 &        2798.25024414
      0.150 &      0.875 &        2481.67431641
      0.168 &      0.875 &        2215.35302734
      0.188 &      0.875 &        1987.05419922
      0.211 &      0.875 &        1725.35058594
      0.237 &      0.875 &        1477.19580078
      0.266 &      0.875 &        1261.80651855
      0.299 &      0.875 &        1068.68896484
      0.335 &      0.875 &         879.07202148
      0.376 &      0.875 &         739.50775146
      0.422 &      0.875 &         613.23254395
      0.473 &      0.875 &         495.21618652
      0.531 &      0.875 &         400.73339844
      0.596 &      0.875 &         320.70446777
      0.668 &      0.875 &         254.12138367
      0.750 &      0.875 &         200.79873657
      0.841 &      0.875 &         160.31803894
      0.944 &      0.875 &         123.76814270
      1.059 &      0.875 &          95.87871552
      1.189 &      0.875 &          72.28246307
      1.334 &      0.875 &          56.43571854
      1.496 &      0.875 &          41.86590576
      1.679 &      0.875 &          30.90478706
      1.884 &      0.875 &          23.92484093
      2.113 &      0.875 &          18.09403610
      2.371 &      0.875 &          13.16575336
      2.661 &      0.875 &           9.95899105
      2.985 &      0.875 &           7.35465097
      3.350 &      0.875 &           5.20852184
      3.758 &      0.875 &           3.86974931
      4.217 &      0.875 &           2.73090363
      4.732 &      0.875 &           1.98226309
      5.309 &      0.875 &           1.47735035
      5.957 &      0.875 &           1.04247296
      6.683 &      0.875 &           0.72817630
      7.499 &      0.875 &           0.53643155
      8.414 &      0.875 &           0.44078109
      9.441 &      0.875 &           0.26931348
     10.593 &      0.875 &           0.20327260
     11.885 &      0.875 &           0.14613765
     13.335 &      0.875 &           0.10481719
     14.962 &      0.875 &           0.07500727
     16.788 &      0.875 &           0.05354842
     18.836 &      0.875 &           0.03814813
     21.135 &      0.875 &           0.02711332
     23.714 &      0.875 &           0.01923155
     26.607 &      0.875 &           0.01361484
     29.854 &      0.875 &           0.00961931
     33.497 &      0.875 &           0.00678443
     37.584 &      0.875 &           0.00477730
     42.170 &      0.875 &           0.00335870
     47.315 &      0.875 &           0.00235808
     53.088 &      0.875 &           0.00165336
     59.566 &      0.875 &           0.00115782
     66.834 &      0.875 &           0.00080992
     74.989 &      0.875 &           0.00056598
     84.140 &      0.875 &           0.00039514
     94.406 &      0.875 &           0.00027565
    105.925 &      0.875 &           0.00019215
      0.106 &      0.825 &        3378.42285156
      0.119 &      0.825 &        3126.26611328
      0.133 &      0.825 &        2771.73828125
      0.150 &      0.825 &        2500.99902344
      0.168 &      0.825 &        2247.01757812
      0.188 &      0.825 &        1978.04406738
      0.211 &      0.825 &        1720.84106445
      0.237 &      0.825 &        1479.09387207
